-1.790540926538665423e-01,1.202102720728918106e+00,1.207625632808269289e+00,2.625380072862059169e-02,1.303986754166107431e+00,1.813244225227884088e-01,1.036345443376763403e-01,-3.517553282823681626e-01,1.255374777877249215e-01,7.000000000000000000e+00
-2.196954807017720002e-01,1.191106932187995460e+00,1.390852096273561322e+00,-1.835968683694761544e-02,1.321475962726893938e+00,1.587124901084201178e-01,8.517482497432626865e-02,-3.096431508465338767e-01,1.841183172548202795e-01,7.000000000000000000e+00
1.308748882604537478e+00,-1.502070844237275216e+00,-1.082650131536711191e+00,-1.713592172188928675e+00,-1.214919520917651097e+00,-1.650252108320870992e+00,-1.392032950615426090e+00,1.079908625500230812e+00,-8.995621786496319494e-01,7.000000000000000000e+00
-2.560546151592039132e-01,1.235080081084587444e+00,1.161821518258817632e+00,1.154707705923056632e-01,1.347719780836128534e+00,3.169960170089980434e-01,1.590337129636217317e-01,-3.517553282823681626e-01,4.770025040558934504e-01,7.000000000000000000e+00
-2.051878458742331379e-01,1.213098509269840752e+00,9.327909402440738296e-01,1.154707705923056632e-01,1.269008337044535306e+00,3.622198818377345697e-01,6.670510034302858104e-02,-3.938575004491514098e-01,1.841183172548202795e-01,7.000000000000000000e+00
-4.420224831174557334e-01,1.388971094322012378e+00,8.411827111451706251e-01,4.277551782838317496e-01,1.146553861314865808e+00,3.848318142521028884e-01,7.683845467772307813e-01,-3.517553282823681626e-01,5.062979264230419441e-01,7.000000000000000000e+00
-2.196954807017720002e-01,1.103170639661909425e+00,7.953785965957189674e-01,-2.191153782482788692e-01,1.295242149885714511e+00,4.074437466664710961e-01,-2.656598956088010444e-01,-3.938575004491514098e-01,-1.673467090133481938e-01,7.000000000000000000e+00
-2.196954807017720002e-01,1.213098509269840752e+00,9.785950547935253763e-01,2.046977457234420705e-01,1.251509123215693631e+00,3.396079494233663065e-01,1.036345443376763403e-01,-3.096431508465338767e-01,3.305654132889578323e-01,7.000000000000000000e+00
-2.196954807017720002e-01,1.279053229981179651e+00,1.345047981724109887e+00,1.154707705923056632e-01,1.356464385116521454e+00,2.265482873515249351e-01,1.590337129636217317e-01,-3.096431508465338767e-01,3.891362474888512835e-01,7.000000000000000000e+00
-3.345359169434901081e-01,1.224084292543665020e+00,1.024409174610462880e+00,4.946704069984583785e-01,1.032853995133644842e+00,5.205034087383124675e-01,5.837273215360445633e-01,-3.096431508465338767e-01,2.426991567219156931e-01,7.000000000000000000e+00
-1.398134417617234448e-01,7.294238872086226122e-01,6.249275326952179882e-02,6.731143519932798469e-01,3.943778194482842614e-01,-7.005409416375741882e-01,1.451584263312187817e+00,6.588268722180923298e-01,6.234496000900309198e-01,7.000000000000000000e+00
5.340824361029776479e-02,-7.303855513546611555e-02,-6.245989807747093225e-01,-1.222873824770032369e+00,4.730992685079328242e-01,-1.401510846482990624e+00,-3.210590642347464496e-01,-7.728270762954554396e-01,6.696664358783141480e-02,7.000000000000000000e+00
1.928916485280353366e-01,-2.269295683728910495e-01,-1.403288938650358197e+00,-4.867762931067853849e-01,1.319896646962145093e-01,-1.107555725096203147e+00,-3.949179522240419682e-01,2.721424756393592270e-02,1.062780882925241421e+00,7.000000000000000000e+00
1.366869469303277684e+00,-1.491075055696352569e+00,-1.082650131536711191e+00,-1.579761714759675417e+00,-1.197430312356865034e+00,-1.695475973149607629e+00,-1.281244618631482979e+00,9.114699210259448181e-01,-9.288576010167807206e-01,7.000000000000000000e+00
4.951006898837675418e-01,-5.237358168410146675e-01,-1.815535974862908297e+00,-1.178260337204464214e+00,-4.452542704902835435e-01,-1.424122778897358943e+00,-1.428962394610074016e+00,-6.043983770902204844e-01,1.472826748660505558e+00,7.000000000000000000e+00
2.233977027274602067e-01,6.986667482813443963e-02,-9.452377878883563289e-01,-1.111345108489837585e+00,3.578901234383508739e-02,-1.311063116825517572e+00,-6.534340654545237603e-01,-1.025470125103307595e+00,9.456292092582526676e-01,7.000000000000000000e+00
1.308748882604537478e+00,-1.249237744665743666e+00,-1.311680709551455104e+00,-1.490534739628538885e+00,-1.293640969977299937e+00,-1.582416311077766258e+00,-1.281244618631482979e+00,7.430412218207099739e-01,-8.702767615496853626e-01,7.000000000000000000e+00
-3.911657190978832244e-01,1.048201702224394793e+00,6.579562476798784809e-01,-1.835968683694761544e-02,1.671330170819005145e+00,4.978914763239442043e-01,-1.179421196302101044e-01,-3.938575004491514098e-01,1.548329001548735540e-01,7.000000000000000000e+00
2.393861168339478651e-01,-1.806961769795149483e-02,-8.536195535219673891e-01,-1.111345108489837585e+00,5.327822090462127486e-02,-1.243227319582412616e+00,-8.196115607964647998e-01,-1.067582302539142214e+00,9.163337868911040074e-01,7.000000000000000000e+00
9.265889976783914239e-02,-6.204276659454355941e-02,-5.787848609577720405e-01,-9.998163922096428013e-01,4.643546642275397929e-01,-1.469346643726095358e+00,-2.102707322508032828e-01,-8.149392537312896145e-01,3.767122122068278234e-02,7.000000000000000000e+00
1.536509976358922669e-01,-2.269295683728910495e-01,-1.265876595002003224e+00,-3.752475768265905454e-01,9.701124757464212045e-02,-1.107555725096203147e+00,-5.980348968285783551e-01,-4.780718500517688874e-01,8.870483697911573095e-01,7.000000000000000000e+00
-7.881133862827206793e-02,7.514054590233695263e-01,1.541009823684250102e-01,7.400295807079063648e-01,4.381108461183050862e-01,-5.874812795657328168e-01,1.580842319927428630e+00,6.167247000513091937e-01,5.355833435229887529e-01,7.000000000000000000e+00
1.769032344215476782e-01,3.911954116795435775e-03,-5.787848609577720405e-01,-9.775046457931330091e-01,3.244109799370840652e-01,-1.243227319582412616e+00,-3.579885082293942089e-01,-7.307249041286721924e-01,3.012699909218091721e-01,7.000000000000000000e+00
1.928916485280353366e-01,5.887088628721186961e-02,-9.910419024378078756e-01,-9.105894170785063801e-01,7.952203901385591911e-02,-1.265839251996780934e+00,-4.872465648446350772e-01,-7.307249041286721924e-01,1.179932556592230508e+00,7.000000000000000000e+00
3.741982950381009948e-02,1.907803277098898687e-01,-1.082650131536711191e+00,-6.206167558034900722e-01,-7.944014326185768610e-03,-1.243227319582412616e+00,-4.872465648446350772e-01,-3.096431508465338767e-01,1.062780882925241421e+00,7.000000000000000000e+00
5.183529266694230087e-01,-5.237358168410146675e-01,-1.861350094679845579e+00,-9.105894170785063801e-01,-4.102758533687111409e-01,-1.288451184411149475e+00,-1.281244618631482979e+00,-6.043983770902204844e-01,1.297094235526421224e+00,7.000000000000000000e+00
9.265889976783914239e-02,1.468171840803960126e-01,-1.128454246086162849e+00,-4.867762931067853849e-01,9.545194234600422323e-03,-1.265839251996780934e+00,-5.611054528339306513e-01,-2.675409786797507405e-01,1.033495465825294835e+00,7.000000000000000000e+00
6.923780569783545037e-03,1.358213955394734496e-01,-1.311680709551455104e+00,-7.767589596492531223e-01,-5.167704099620661767e-02,-1.288451184411149475e+00,-6.349643408232261699e-01,-5.201840274876030623e-01,9.456292092582526676e-01,7.000000000000000000e+00
6.923780569783545037e-03,8.086246336905700272e-02,-1.174258360635614507e+00,-1.968036318317691047e-01,4.453361662422818112e-02,-1.243227319582412616e+00,-2.656598956088010444e-01,-9.911227947451578535e-02,1.179932556592230508e+00,7.000000000000000000e+00
3.741982950381009948e-02,8.063643911937860009e-01,1.082968678189734218e-01,8.069548146899844232e-01,4.381108461183050862e-01,-5.648693471513646092e-01,1.765499545168615070e+00,5.746125226154749077e-01,5.941641829900841110e-01,7.000000000000000000e+00
9.990271191621027946e-02,9.162922608017169956e-01,2.457092114673282424e-01,8.738700434046110521e-01,5.518107122995261626e-01,-4.970335499082597641e-01,1.470053987943485518e+00,-1.488792460284728628e-02,6.234496000900309198e-01,7.000000000000000000e+00
-3.882741973977738015e-01,1.410962671403857671e+00,1.161821518258817632e+00,4.277551782838317496e-01,1.312731358446500796e+00,4.300556790808393592e-01,9.161023227558218185e-01,-3.096431508465338767e-01,8.870483697911573095e-01,7.000000000000000000e+00
1.231549487018657046e-01,1.248256069985508587e-01,-9.452377878883563289e-01,-9.552029046440745352e-01,7.952203901385591911e-02,-1.198003454753676200e+00,-1.918010076195056091e-01,-6.043983770902204844e-01,1.179932556592230508e+00,7.000000000000000000e+00
-3.882741973977738015e-01,1.432944243218604585e+00,1.024409174610462880e+00,4.277551782838317496e-01,1.286497545605321369e+00,4.526676114952076779e-01,9.345620421191718208e-01,-3.938575004491514098e-01,4.477170869559466415e-01,7.000000000000000000e+00
5.721012123891049406e-01,-5.457173886557615816e-01,-1.769731860313456639e+00,-8.213624419473700700e-01,-3.927766395398695765e-01,-1.288451184411149475e+00,-1.410502675246723792e+00,-8.149392537312896145e-01,1.297094235526421224e+00,8.000000000000000000e+00
4.616443146192663466e-02,8.503375400903780967e-01,1.082968678189734218e-01,8.069548146899844232e-01,4.643546642275397929e-01,-5.422574147369962905e-01,1.654701207916724037e+00,1.290439496872249014e+00,6.234496000900309198e-01,8.000000000000000000e+00
-1.325596243479540137e-01,7.294238872086226122e-01,-2.912548109686710629e-02,4.723686658493999602e-01,5.343215037387398780e-01,-9.492721981956252497e-01,1.506983431938133222e+00,2.798572963717883000e-01,6.234496000900309198e-01,8.000000000000000000e+00
-4.115264341834292128e-01,1.213098509269840752e+00,3.831315603831687566e-01,3.608399495692051206e-01,8.491872894412236805e-01,2.265482873515249351e-01,1.082289823365710335e+00,-9.911227947451578535e-02,1.121361722392336890e+00,8.000000000000000000e+00
5.340824361029776479e-02,9.602654096983090914e-01,1.999050969178766402e-01,1.074615729548490828e+00,5.518107122995261626e-01,-5.422574147369962905e-01,1.488523712574783220e+00,2.721424756393592270e-02,6.234496000900309198e-01,8.000000000000000000e+00
1.231549487018657046e-01,1.028440351838039307e-01,-9.452377878883563289e-01,-9.998163922096428013e-01,4.453361662422818112e-02,-1.198003454753676200e+00,-3.025893396034487481e-01,-7.728270762954554396e-01,1.209227978959379168e+00,8.000000000000000000e+00
6.940666298218373109e-02,5.887088628721186961e-02,-1.220062475185065942e+00,-2.414171193973372875e-01,6.202282518501437553e-02,-1.198003454753676200e+00,-1.733412882561555235e-01,-1.488792460284728628e-02,1.209227978959379168e+00,8.000000000000000000e+00
-2.880414486375775796e-01,1.235080081084587444e+00,3.831315603831687566e-01,5.838973821295947442e-01,8.841657065627960277e-01,2.265482873515249351e-01,1.063820098734412856e+00,-1.833266290771332629e-01,9.456292092582526676e-01,8.000000000000000000e+00
2.698921710333726520e-01,-1.499890643877276608e-01,-1.128454246086162849e+00,-2.637288658138470798e-01,9.701124757464212045e-02,-1.107555725096203147e+00,-5.057062842079852460e-01,-2.254288012439164823e-01,1.209227978959379168e+00,8.000000000000000000e+00
-1.863079100676359734e-01,1.268057441440257005e+00,6.121521331304268232e-01,6.285008644277115808e-01,9.104095246720307344e-01,2.717721521802614615e-01,1.303866487333596780e+00,-1.488792460284728628e-02,1.150647139492283699e+00,8.000000000000000000e+00
-2.255485609597790431e-01,1.213098509269840752e+00,5.205439040315236188e-01,6.061991232786531070e-01,9.104095246720307344e-01,2.717721521802614615e-01,1.211537874713003893e+00,-1.412144516412990047e-01,1.004200043458146174e+00,8.000000000000000000e+00
-2.358227362964130866e-02,5.645270801631769864e-01,-1.665378247452219407e-01,-1.835968683694761544e-02,5.867991346891539006e-01,-9.492721981956252497e-01,8.607031541298763022e-01,-1.412144516412990047e-01,6.527350171899776177e-01,8.000000000000000000e+00
3.251212360320034356e-01,-1.060159154911356205e-01,-1.265876595002003224e+00,-4.067143325345738691e-02,9.701124757464212045e-02,-1.152779589924939563e+00,-5.057062842079852460e-01,-3.517553282823681626e-01,1.062780882925241421e+00,8.000000000000000000e+00
-4.187802515971986161e-01,1.246075869625510091e+00,4.289356749326203588e-01,4.054434318673219573e-01,8.491872894412236805e-01,2.491602197658931983e-01,1.063820098734412856e+00,-1.833266290771332629e-01,9.749146263581994765e-01,8.000000000000000000e+00
-2.415469803316650232e-01,1.334012162151596126e+00,4.747397894820720166e-01,4.723686658493999602e-01,8.316880756123821161e-01,2.491602197658931983e-01,1.322336211964894481e+00,-1.833266290771332629e-01,8.870483697911573095e-01,8.000000000000000000e+00
1.536509976358922669e-01,8.086246336905700272e-02,-1.220062475185065942e+00,-1.745018906827106586e-01,2.704440806344198672e-02,-1.198003454753676200e+00,-1.733412882561555235e-01,1.535407746023876308e-01,1.209227978959379168e+00,8.000000000000000000e+00
-2.952952660513470384e-01,1.301034801795926343e+00,1.299233861907172605e+00,1.154707705923056632e-01,7.354874232600026041e-01,2.491602197658931983e-01,7.129853781512853761e-01,-3.096431508465338767e-01,9.456292092582526676e-01,8.000000000000000000e+00
-3.955280148115432048e-01,1.290039013255003919e+00,6.121521331304268232e-01,4.946704069984583785e-01,9.104095246720307344e-01,2.491602197658931983e-01,1.082289823365710335e+00,-1.412144516412990047e-01,1.033495465825294835e+00,8.000000000000000000e+00
-5.556910710801495068e-02,7.074323101267775415e-01,-1.207337101957703246e-01,4.500569194328901679e-01,5.430661080191331314e-01,-9.718841306099934574e-01,1.470053987943485518e+00,3.640716459744057221e-01,6.820304395571262779e-01,8.000000000000000000e+00
3.091328219255157772e-01,1.490774265771800146e-02,-1.311680709551455104e+00,9.316902944324723101e-02,1.232450604158214086e-01,-1.130167657510571244e+00,-3.579885082293942089e-01,-2.675409786797507405e-01,1.179932556592230508e+00,8.000000000000000000e+00
-3.417897343572595670e-01,1.257061652899334359e+00,5.663480185809752765e-01,5.169721481475167968e-01,9.104095246720307344e-01,2.943840845946297247e-01,1.230007599344301372e+00,1.114285971665533864e-01,1.121361722392336890e+00,8.000000000000000000e+00
-2.328023783735485019e-01,1.312030590336848990e+00,5.205439040315236188e-01,6.285008644277115808e-01,9.104095246720307344e-01,2.491602197658931983e-01,1.248477323975599074e+00,-1.833266290771332629e-01,1.004200043458146174e+00,8.000000000000000000e+00
-4.682450514989841550e-02,5.865186572450220570e-01,-1.665378247452219407e-01,9.316902944324723101e-02,5.780545304087607583e-01,-9.944960630243617761e-01,8.976325981245241170e-01,-1.488792460284728628e-02,6.820304395571262779e-01,8.000000000000000000e+00
6.738247456936482527e-01,-5.457173886557615816e-01,-1.540711287566198795e+00,-4.198610643921587560e-01,-2.003653295670553558e-01,-1.265839251996780934e+00,-1.281244618631482979e+00,-5.201840274876030623e-01,1.267798813159272564e+00,8.000000000000000000e+00
-3.722857832912860876e-01,1.355993733966343040e+00,1.390852096273561322e+00,1.377825170088154416e-01,7.792104446619682045e-01,4.752795439095759411e-01,7.499148221459330799e-01,-3.096431508465338767e-01,1.033495465825294835e+00,8.000000000000000000e+00
4.616443146192663466e-02,9.053064775278927279e-01,2.915133260167798723e-01,8.515582969881012598e-01,5.168322951779538155e-01,-4.970335499082597641e-01,1.839358433157910477e+00,3.640716459744057221e-01,7.698966961241684448e-01,8.000000000000000000e+00
7.348268488270996990e-01,-7.435815507897786114e-01,-1.861350094679845579e+00,-8.436741883638797512e-01,-9.262975533244021120e-01,-1.605028243492134354e+00,-1.151986562016242166e+00,2.377551242050050806e-01,5.941641829900841110e-01,8.000000000000000000e+00
1.169265477686799892e+00,-1.227256172850996752e+00,-1.174258360635614507e+00,-1.289789053484658998e+00,-1.197430312356865034e+00,-1.582416311077766258e+00,-1.170456286647539645e+00,6.588268722180923298e-01,-6.945442484156010288e-01,8.000000000000000000e+00
-3.025490834651164418e-01,1.158129571832326121e+00,8.869868256946221718e-01,5.169721481475167968e-01,8.404426851608305382e-01,1.813244225227884088e-01,1.045360379371062631e+00,-1.412144516412990047e-01,9.749146263581994765e-01,8.000000000000000000e+00
3.628811076451977646e-01,1.687987558951429268e-01,-1.082650131536711191e+00,1.600842581578738599e-01,1.494888785250560459e-01,-1.130167657510571244e+00,4.824538097967852324e-02,-1.412144516412990047e-01,1.531397582860398732e+00,8.000000000000000000e+00
3.091328219255157772e-01,1.358213955394734496e-01,-1.082650131536711191e+00,9.316902944324723101e-02,1.145004561354283079e-01,-1.107555725096203147e+00,-9.948240026686004656e-02,-1.488792460284728628e-02,1.472826748660505558e+00,8.000000000000000000e+00
-2.720430292656915716e-01,1.180111143647072813e+00,9.327909402440738296e-01,4.946704069984583785e-01,8.666764980020098541e-01,2.039363549371566720e-01,1.303866487333596780e+00,-2.675409786797507405e-01,9.749146263581994765e-01,8.000000000000000000e+00
-2.095601468532913847e-01,1.235080081084587444e+00,5.205439040315236188e-01,8.515582969881012598e-01,6.917543965899817238e-01,9.087669286531531443e-02,1.396195099954189889e+00,-1.488792460284728628e-02,9.163337868911040074e-01,8.000000000000000000e+00
-7.881133862827206793e-02,1.114156422935733914e+00,7.953785965957189674e-01,8.069548146899844232e-01,8.316880756123821161e-01,-1.352426312783674145e-01,1.026890654739765152e+00,3.640716459744057221e-01,7.406012737570197846e-01,8.000000000000000000e+00
3.788695217516854230e-01,1.907803277098898687e-01,-9.910419024378078756e-01,-1.835968683694761544e-02,1.757226913662353618e-01,-1.107555725096203147e+00,-9.948240026686004656e-02,2.721424756393592270e-02,1.648559261794589670e+00,8.000000000000000000e+00
-2.720430292656915716e-01,1.257061652899334359e+00,1.253429747357720725e+00,7.085728302673745260e-02,7.967096584908097689e-01,2.943840845946297247e-01,7.499148221459330799e-01,-2.675409786797507405e-01,1.033495465825294835e+00,8.000000000000000000e+00
-2.328023783735485019e-01,1.345007950692518550e+00,5.663480185809752765e-01,5.392838945640265891e-01,8.579318937216167118e-01,2.039363549371566720e-01,1.322336211964894481e+00,-1.833266290771332629e-01,8.870483697911573095e-01,8.000000000000000000e+00
-2.095601468532913847e-01,1.334012162151596126e+00,5.205439040315236188e-01,7.177278395588480020e-01,8.666764980020098541e-01,2.491602197658931983e-01,1.303866487333596780e+00,-9.911227947451578535e-02,8.870483697911573095e-01,8.000000000000000000e+00
-4.682450514989841550e-02,1.158129571832326121e+00,8.411827111451706251e-01,7.400295807079063648e-01,8.229434713319889738e-01,-6.740683403526258333e-02,1.119219267360358261e+00,3.640716459744057221e-01,7.406012737570197846e-01,8.000000000000000000e+00
3.556272902314282502e-01,1.138398237247264938e-01,-1.220062475185065942e+00,1.823859993069323060e-01,1.407442742446629591e-01,-1.017107995438730095e+00,-1.179421196302101044e-01,2.721424756393592270e-02,1.355665069726314842e+00,8.000000000000000000e+00
7.973197365048981800e-01,-8.095362715011176213e-01,-1.769731860313456639e+00,-9.105894170785063801e-01,-9.875197885552091659e-01,-1.582416311077766258e+00,-1.207385730642187571e+00,4.482859955770231997e-01,5.941641829900841110e-01,8.000000000000000000e+00
-3.417897343572595670e-01,1.158129571832326121e+00,1.024409174610462880e+00,2.939147155871271733e-01,8.754211022824028854e-01,1.587124901084201178e-01,9.714914861138195246e-01,-1.833266290771332629e-01,1.004200043458146174e+00,8.000000000000000000e+00
9.990271191621027946e-02,9.602654096983090914e-01,3.373174405662314745e-01,1.007700500833864199e+00,5.518107122995261626e-01,-5.422574147369962905e-01,2.116334265751742105e+00,4.482859955770231997e-01,7.406012737570197846e-01,8.000000000000000000e+00
-8.606515604204149905e-02,1.191106932187995460e+00,7.495744820462673097e-01,9.853987596848058361e-01,7.792104446619682045e-01,-9.001876644963084650e-02,1.303866487333596780e+00,1.114285971665533864e-01,7.698966961241684448e-01,8.000000000000000000e+00
-1.718002752400971112e-01,1.136148000017579207e+00,6.579562476798784809e-01,7.846430682734746309e-01,8.316880756123821161e-01,-6.740683403526258333e-02,1.156148711355005965e+00,3.219694738076225304e-01,6.234496000900309198e-01,8.000000000000000000e+00
-1.093173928276969104e-01,1.191106932187995460e+00,5.663480185809752765e-01,7.623413271244161571e-01,7.442320275403956353e-01,1.587124901084201178e-01,1.359265655959542185e+00,-1.412144516412990047e-01,9.456292092582526676e-01,8.000000000000000000e+00
7.666048039595316221e-02,1.147133783291403475e+00,1.024409174610462880e+00,8.738700434046110521e-01,8.141988670515958315e-01,-9.001876644963084650e-02,1.211537874713003893e+00,4.482859955770231997e-01,7.991821132241151426e-01,8.000000000000000000e+00
1.231549487018657046e-01,1.202102720728918106e+00,8.869868256946221718e-01,9.407852721192376810e-01,8.229434713319889738e-01,-1.578545636927356777e-01,1.193078155349653668e+00,2.798572963717883000e-01,7.113158566570729757e-01,8.000000000000000000e+00
6.940666298218373109e-02,1.158129571832326121e+00,7.953785965957189674e-01,8.961717845536695259e-01,7.879650542104165156e-01,-2.030784285214722318e-01,1.156148711355005965e+00,1.535407746023876308e-01,6.527350171899776177e-01,8.000000000000000000e+00
3.741982950381009948e-02,1.169125360373248546e+00,7.953785965957189674e-01,9.630870132682961549e-01,7.879650542104165156e-01,-2.709142257645770768e-01,1.174608430718355967e+00,1.956429467691708224e-01,6.234496000900309198e-01,8.000000000000000000e+00
4.616443146192663466e-02,1.191106932187995460e+00,7.037703674968157630e-01,9.630870132682961549e-01,7.267328137115541820e-01,-3.161380905933135477e-01,1.174608430718355967e+00,1.535407746023876308e-01,5.941641829900841110e-01,8.000000000000000000e+00
9.527915555291234240e-01,-7.875546996863705962e-01,-1.769731860313456639e+00,-7.990607007983115961e-01,-9.700305799944229923e-01,-1.559804378663397939e+00,-1.225845450005537574e+00,5.325103504486917716e-01,6.527350171899776177e-01,8.000000000000000000e+00
-1.325596243479540137e-01,1.235080081084587444e+00,5.205439040315236188e-01,1.163842704679627360e+00,7.092436051507680084e-01,2.304089562221049714e-02,1.377725375322892409e+00,1.114285971665533864e-01,9.163337868911040074e-01,8.000000000000000000e+00
1.071565293299797245e-01,1.180111143647072813e+00,1.024409174610462880e+00,9.630870132682961549e-01,7.967096584908097689e-01,-9.001876644963084650e-02,1.193078155349653668e+00,4.482859955770231997e-01,7.698966961241684448e-01,8.000000000000000000e+00
8.045635486532692893e-01,-6.336536811818475057e-01,-1.861350094679845579e+00,-8.659759295129381140e-01,-7.601200561927671240e-01,-1.537192446249029620e+00,-9.119401734170580198e-01,1.535407746023876308e-01,5.355833435229887529e-01,8.000000000000000000e+00
-1.165712102414663554e-01,1.235080081084587444e+00,7.953785965957189674e-01,8.515582969881012598e-01,7.704658403815749512e-01,-9.001876644963084650e-02,1.230007599344301372e+00,2.377551242050050806e-01,7.698966961241684448e-01,8.000000000000000000e+00
1.623955995940088159e-01,1.301034801795926343e+00,5.205439040315236188e-01,1.230757933394253989e+00,7.092436051507680084e-01,-3.613619554220501295e-01,1.987076209136501515e+00,4.061838234102400080e-01,9.163337868911040074e-01,8.000000000000000000e+00
-1.020635754139274792e-01,1.202102720728918106e+00,6.121521331304268232e-01,7.400295807079063648e-01,7.267328137115541820e-01,2.039363549371566720e-01,1.451584263312187817e+00,-9.911227947451578535e-02,9.163337868911040074e-01,8.000000000000000000e+00
7.973197365048981800e-01,-5.347216001148390463e-01,-1.540711287566198795e+00,-6.652302433690583383e-01,-2.878213776390416978e-01,-1.356286981654253987e+00,-1.188916006010889870e+00,-3.096431508465338767e-01,1.472826748660505558e+00,8.000000000000000000e+00
9.062970872232108954e-01,-5.676989604705086068e-01,-1.311680709551455104e+00,-6.206167558034900722e-01,-3.053205914678832622e-01,-1.469346643726095358e+00,-1.004268786037651129e+00,-3.517553282823681626e-01,1.648559261794589670e+00,8.000000000000000000e+00
-1.950525120257525225e-01,1.202102720728918106e+00,5.205439040315236188e-01,6.285008644277115808e-01,7.967096584908097689e-01,1.813244225227884088e-01,1.063820098734412856e+00,-3.517553282823681626e-01,8.284675303240619515e-01,8.000000000000000000e+00
-2.560546151592039132e-01,1.191106932187995460e+00,3.831315603831687566e-01,5.392838945640265891e-01,7.617212361011819199e-01,9.087669286531531443e-02,1.137678986723708263e+00,-2.675409786797507405e-01,7.698966961241684448e-01,8.000000000000000000e+00
6.345840948015051275e-01,-5.237358168410146675e-01,-1.586515402115650231e+00,-4.644745519577269666e-01,-2.965659819194347846e-01,-1.175391522339308104e+00,-1.299704337994833203e+00,-5.622861996543861984e-01,1.472826748660505558e+00,8.000000000000000000e+00
1.463971802221228358e-01,8.833149004460475462e-01,2.457092114673282424e-01,7.400295807079063648e-01,5.343215037387398780e-01,-4.291977526651549746e-01,1.506983431938133222e+00,6.932642499977018091e-02,6.527350171899776177e-01,8.000000000000000000e+00
-9.331897345581094405e-02,6.194960176006915065e-01,-1.207337101957703246e-01,3.385282031526953284e-01,5.867991346891539006e-01,-1.017107995438730095e+00,1.082289823365710335e+00,1.114285971665533864e-01,6.527350171899776177e-01,8.000000000000000000e+00
-3.650319658775166287e-01,1.301034801795926343e+00,8.411827111451706251e-01,4.946704069984583785e-01,9.453979470616583614e-01,2.717721521802614615e-01,1.100749542729060559e+00,-1.833266290771332629e-01,1.062780882925241421e+00,8.000000000000000000e+00
-2.328023783735485019e-01,1.180111143647072813e+00,4.747397894820720166e-01,5.838973821295947442e-01,6.830097923095886925e-01,1.361005576940518547e-01,1.119219267360358261e+00,-2.254288012439164823e-01,7.991821132241151426e-01,8.000000000000000000e+00
6.940666298218373109e-02,4.436134272814214463e-01,-2.123419392946735706e-01,-2.414171193973372875e-01,5.955437389695470429e-01,-9.492721981956252497e-01,6.945156535199877856e-01,-1.412144516412990047e-01,6.234496000900309198e-01,8.000000000000000000e+00
6.273302773877357241e-01,-5.676989604705086068e-01,-1.586515402115650231e+00,-2.860306069629054981e-01,-2.528429605174692951e-01,-1.265839251996780934e+00,-1.318174062626130683e+00,-5.622861996543861984e-01,1.414245909193410089e+00,8.000000000000000000e+00
-2.415469803316650232e-01,1.290039013255003919e+00,5.205439040315236188e-01,6.061991232786531070e-01,8.666764980020098541e-01,2.039363549371566720e-01,1.230007599344301372e+00,-9.911227947451578535e-02,8.577629526912105007e-01,8.000000000000000000e+00
-6.282292452178439568e-02,6.524733779563610669e-01,-1.665378247452219407e-01,3.608399495692051206e-01,5.780545304087607583e-01,-9.718841306099934574e-01,1.414654819317540113e+00,1.956429467691708224e-01,6.234496000900309198e-01,8.000000000000000000e+00
5.953434439093620023e-01,-6.006763208261780562e-01,-1.678123631214553546e+00,-4.867762931067853849e-01,-3.490436128698487517e-01,-1.311063116825517572e+00,-1.318174062626130683e+00,-6.043983770902204844e-01,1.297094235526421224e+00,8.000000000000000000e+00
6.578363315871605943e-01,-5.896905375523536774e-01,-1.632319516665101888e+00,-7.321454720836848562e-01,-3.402990085894556094e-01,-1.311063116825517572e+00,-1.336633781989480907e+00,-5.201840274876030623e-01,1.355665069726314842e+00,8.000000000000000000e+00
-2.720430292656915716e-01,1.202102720728918106e+00,1.116017403709365974e+00,1.377825170088154416e-01,8.054542627712028002e-01,2.943840845946297247e-01,7.129853781512853761e-01,-2.254288012439164823e-01,1.004200043458146174e+00,8.000000000000000000e+00
-1.630656785473788839e-01,1.235080081084587444e+00,4.747397894820720166e-01,1.030002241982922895e+00,6.917543965899817238e-01,4.289632078422255055e-04,1.377725375322892409e+00,6.932642499977018091e-02,8.577629526912105007e-01,8.000000000000000000e+00
6.505825141733911909e-01,-5.676989604705086068e-01,-1.586515402115650231e+00,-7.098337256671750639e-01,-3.402990085894556094e-01,-1.288451184411149475e+00,-1.299704337994833203e+00,-4.780718500517688874e-01,1.267798813159272564e+00,8.000000000000000000e+00
-2.952952660513470384e-01,1.191106932187995460e+00,1.116017403709365974e+00,1.600842581578738599e-01,8.666764980020098541e-01,2.943840845946297247e-01,7.683845467772307813e-01,-1.833266290771332629e-01,9.749146263581994765e-01,8.000000000000000000e+00
-2.792968466794610305e-01,1.268057441440257005e+00,8.411827111451706251e-01,5.615856357130849519e-01,9.716317599028376772e-01,3.169960170089980434e-01,1.266937043338949076e+00,-1.412144516412990047e-01,1.033495465825294835e+00,8.000000000000000000e+00
1.071565293299797245e-01,9.602654096983090914e-01,3.373174405662314745e-01,1.096927475965000731e+00,5.430661080191331314e-01,-4.744216174938915009e-01,1.802428989163262774e+00,1.535407746023876308e-01,7.406012737570197846e-01,8.000000000000000000e+00
