1.259715219101074535e+00,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,3.654404253478654718e-01,8.082991553497951287e-01,1.117494917542860122e+00,-1.107394840696641625e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,-1.944132037310674299e+00,9.990077045086306340e-01,7.000000000000000000e+00
-4.163114945140364287e-01,2.945842252222345525e+00,-9.027122644214130576e-01,-2.725985670699269670e-01,-1.241286858940460425e+00,4.920264836804736919e-01,-1.606448030292086049e+00,6.282710246374937357e-01,-6.379626973605267981e-01,-9.695093082364589776e-01,3.442099276835113852e-01,4.410549028117370929e-01,-1.114812491747686263e+00,7.000000000000000000e+00
-4.157309206301895155e-01,5.852685157967090213e-01,-9.158452638227539966e-01,-2.725985670699269670e-01,-1.111708848953092632e+00,6.302231068310830686e-01,-1.247282952069704187e+00,7.632844978727474361e-01,-6.379626973605267981e-01,-7.556976416710200484e-01,2.517384845454739284e-01,4.410549028117370929e-01,-1.032110714240762173e+00,7.000000000000000000e+00
-4.041694924259965904e-01,-4.877222761866059075e-01,-7.977770132458367192e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,1.287373308480048717e-01,-1.289955138699452775e+00,7.147057618620458741e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939901468e-02,3.194547427138406115e-01,-4.587938046899173727e-01,7.000000000000000000e+00
-4.147799806480264584e-01,9.286279716064322898e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-7.143462948805899826e-01,8.040249297895090130e-01,6.134078113858619508e-02,-2.910878461581674070e-01,-2.930810360640444534e-01,-1.106114542956428082e+00,-2.567584486863841789e-02,4.410549028117370929e-01,-7.181202329000219153e-01,7.000000000000000000e+00
-3.937892317785956497e-01,-4.877222761866059075e-01,-7.977770132458367192e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,5.892831666197344970e-02,-5.716349921506845844e-01,2.661430278083289913e-01,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939901468e-02,4.187929044533470480e-01,-2.359234250976072478e-01,7.000000000000000000e+00
-4.047100267316471323e-01,-4.877222761866059075e-01,-7.977770132458367192e-02,3.668397859712446696e+00,-5.674912168949063362e-01,-3.143306925125211038e-01,-3.369329607390686987e-01,2.111386509231185371e-01,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939901468e-02,2.702260970634080550e-01,2.813180357006608290e-01,7.000000000000000000e+00
-4.071824706852710807e-01,3.706663534416084205e-01,-6.094319675769863665e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,3.609569064289830931e-01,-3.511570229489849315e-01,5.820746438039860193e-02,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939901468e-02,4.197838836968186271e-01,-6.900825085237335399e-01,7.000000000000000000e+00
-4.187739285731112981e-01,2.945842252222345525e+00,-1.331686875202255926e+00,-2.725985670699269670e-01,-1.033962042960671734e+00,4.991535295795924698e-01,-1.382416548011906388e+00,2.162437689480403158e+00,-6.379626973605267981e-01,-7.616335179946767120e-01,-6.729859567334866011e-01,3.757003221993592823e-01,-9.339836838727668678e-01,7.000000000000000000e+00
-4.141994067641795452e-01,-4.877222761866059075e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503594e-01,4.326282953820816124e-02,1.715797657394360354e-01,-2.270044938707938553e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095614038e-01,4.268008175319046305e-01,-8.919321022573483138e-01,7.000000000000000000e+00
-4.019673156251978852e-01,-4.877222761866059075e-01,-6.167291905675180708e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-1.049036499544268863e-01,-2.207422166083044424e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137319733e-01,4.142984632380066201e-01,-7.307327044152390760e-01,7.000000000000000000e+00
-4.181232854274207766e-01,3.160444414577445738e+00,-1.516990293584590699e+00,-2.725985670699269670e-01,-1.249925392939618352e+00,1.401386023074097653e-01,-1.169045604967166918e+00,2.563454131113761303e+00,-8.678804682526991554e-01,-5.656394903096910731e-01,-5.342787920264303603e-01,4.410549028117370929e-01,-9.648241796968812789e-01,7.000000000000000000e+00
-4.162614450412909783e-01,5.852685157967090213e-01,-9.158452638227539966e-01,-2.725985670699269670e-01,-1.111708848953092632e+00,2.474452207561021397e-02,-1.293508651777932839e+00,7.632844978727474361e-01,-6.379626973605267981e-01,-7.556976416710200484e-01,2.517384845454739284e-01,4.410549028117370929e-01,-8.316625062310604166e-01,7.000000000000000000e+00
-3.956010226919799977e-01,4.565112223420861870e-01,-7.699308337363617305e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,2.184960676140134117e-01,-2.122077792823546805e+00,1.712112501616554150e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,2.236300528375513297e-01,-1.270406346694143318e+00,7.000000000000000000e+00
-4.058011052374973504e-01,5.852685157967090213e-01,-8.764462656187312906e-01,-2.725985670699269670e-01,-8.784784408645893716e-01,6.800823984371371367e-01,-8.952349099002780974e-01,1.989827047986577613e+00,-1.781171456597343272e-01,-7.378800027905667580e-01,5.753985454271909328e-01,4.265805999222442857e-01,-4.419771760029611030e-01,7.000000000000000000e+00
-3.974728729726588194e-01,-4.877222761866059075e-01,-7.977770132458367192e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,-1.462144904399088896e-01,-9.307900604770709130e-01,7.147057618620458741e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939901468e-02,4.051994720024956198e-01,-4.461813331747002120e-01,7.000000000000000000e+00
-3.599357684135908730e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,3.668397859712446696e+00,-4.120076147988239734e-01,4.934478889019271453e-01,2.818187503402859173e-01,1.677857926356123019e-01,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,3.484033484928261704e-01,-4.363716331073090315e-01,7.000000000000000000e+00
-4.016570088941762706e-01,3.706663534416084205e-01,-6.094319675769863665e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,-6.359280946894486919e-02,-1.858927636992098176e+00,3.013678507854092303e-01,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939901468e-02,4.410549028117370929e-01,-8.498805206419296487e-01,7.000000000000000000e+00
-3.983237140093310313e-01,4.565112223420861870e-01,-7.699308337363617305e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,6.174004301502246106e-01,-1.816255450362349588e+00,1.916434492695883618e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,4.064006589642792933e-01,-8.540846778136687023e-01,7.000000000000000000e+00
-4.072125003689183731e-01,-4.877222761866059075e-01,-3.759708814203748251e-01,-2.725985670699269670e-01,-2.997066728097717014e-01,7.071491570203074506e-01,9.690594161137466855e-02,-4.463413285038662082e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,4.265805999222442857e-01,-6.984908228672116470e-01,7.000000000000000000e+00
-4.056909963974574262e-01,-4.877222761866059075e-01,-6.167291905675180708e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,6.914836698965420858e-01,-2.335438725972290630e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137319733e-01,3.150704103033303838e-01,-1.095183081714875994e+00,7.000000000000000000e+00
-4.138390505604124803e-01,-4.877222761866059075e-01,-9.698286980997599116e-01,-2.725985670699269670e-01,-9.130325768612208570e-01,4.920264836804736919e-01,-4.436184322614383779e-01,3.055019377105396838e-01,-7.529265877648368965e-01,-9.576375555891457614e-01,2.055987670038030360e-02,3.906150603081727235e-01,-8.582888349854077559e-01,7.000000000000000000e+00
-4.032185524438335333e-01,-4.877222761866059075e-01,-3.759708814203748251e-01,-2.725985670699269670e-01,-2.997066728097717014e-01,6.302231068310830686e-01,4.027282840725718849e-01,-4.835681306214454356e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,4.175917174915634300e-01,-4.531882617942652458e-01,7.000000000000000000e+00
9.702691083197386712e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,9.010195234068938408e-01,-9.639729380923085511e-01,1.117494917542860122e+00,-1.193099567701404684e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,-2.695472839967637535e-01,-7.332264153158501996e-02,7.000000000000000000e+00
-4.063116098595007109e-01,-4.877222761866059075e-01,-1.203279774348291475e+00,-2.725985670699269670e-01,-9.475867128578522314e-01,4.849094476772806694e-01,-3.831586604472975166e-01,-1.425409939331403197e-01,-8.678804682526991554e-01,-7.853970431082698545e-01,-2.106187311447133281e-01,1.431321485540513506e-02,-8.414722062984516526e-01,7.000000000000000000e+00
-4.141393473968850159e-01,9.286279716064322898e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-7.143462948805899826e-01,4.720867709964222669e-01,-3.724981212118571583e-01,-2.020498238844736227e-01,-2.930810360640444534e-01,-1.106114542956428082e+00,-2.567584486863841789e-02,4.022365441634292993e-01,-5.218761820620592129e-01,8.000000000000000000e+00
-4.164416231431745108e-01,2.945842252222345525e+00,-9.027122644214130576e-01,-2.725985670699269670e-01,-1.241286858940460425e+00,8.211218320306534757e-01,-1.446419823008531447e+00,6.282710246374937357e-01,-6.379626973605267981e-01,-9.695093082364589776e-01,3.442099276835113852e-01,4.410549028117370929e-01,-1.306852385413909801e+00,8.000000000000000000e+00
-4.143495551824157852e-01,-4.877222761866059075e-01,-1.127404671099690558e+00,-2.725985670699269670e-01,-5.674912168949063362e-01,1.131698872918235343e+00,-1.946923386399062317e-01,-1.808989142651014903e-01,-8.678804682526991554e-01,-8.210323208691763242e-01,-3.030901742827507017e-01,4.318357928800476975e-01,-9.746338797642724039e-01,8.000000000000000000e+00
-4.123575861671479048e-01,-4.877222761866059075e-01,4.017188971535423092e-01,-2.725985670699269670e-01,-4.056066272379497267e-02,5.091233859216180990e-01,5.876410928014830226e-01,-1.777658169102205310e-01,-5.229988069562168107e-01,-7.853970431082698545e-01,-9.504002861475988606e-01,3.958802631573242747e-01,-4.153408373505857454e-01,8.000000000000000000e+00
-4.140492583459432496e-01,2.516647937408238001e+00,-1.298123653409042344e+00,-2.725985670699269670e-01,-1.336310732931196954e+00,1.077565355751895160e+00,-2.082959119272278503e+00,1.917045096333735765e+00,-5.229988069562168107e-01,-2.983749071028924948e-01,-1.690181841150484532e+00,1.634305662694949535e-01,-1.109206948852033969e+00,8.000000000000000000e+00
-4.188439978349549064e-01,2.087453622594130920e+00,-1.197443997937482241e+00,-2.725985670699269670e-01,-1.327672198932039027e+00,4.549898687552778043e-01,-1.770019740758125071e+00,1.152559331847078816e+00,-9.828443586570092538e-01,-8.507217123969428307e-01,-1.320296068598334926e+00,2.195660369501833686e-01,-1.159666844810930852e+00,8.000000000000000000e+00
-4.112364779776503942e-01,1.229064992965916758e+00,-6.896814006566740485e-01,-2.725985670699269670e-01,-9.303096448595365997e-01,2.811780359009259933e-01,-1.297072174752408769e+00,1.641221708084991127e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193741750e-01,4.410549028117370929e-01,-7.657773574110925408e-01,8.000000000000000000e+00
-4.134786943566454154e-01,-4.877222761866059075e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,-1.875353408213166206e-01,8.008055273397063703e-03,-2.449822665524750420e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827507017e-01,3.337088279936731294e-01,6.965874189965491625e-02,8.000000000000000000e+00
-4.109461910357269931e-01,4.565112223420861870e-01,-7.699308337363617305e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,9.578870400638836990e-01,-2.196751616951608366e+00,2.429922122442476962e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,3.225277793577371321e-01,-1.278814661037621425e+00,8.000000000000000000e+00
-4.058811843938900932e-01,1.443657145424923183e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,3.866022597906998426e-01,-1.403747636378782859e+00,3.668225587840245883e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409618e+00,2.868925661581560038e-01,-1.134431891882468513e+00,8.000000000000000000e+00
-3.489849437768920981e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,-2.725985670699269670e-01,-4.120076147988239734e-01,4.749295814393291737e-01,4.347299215708844700e-01,-2.485958389010757552e-01,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,4.410549028117370929e-01,-7.083105328326306793e-01,8.000000000000000000e+00
-4.185236812093841574e-01,3.375036567036452606e+00,-1.330225428622533457e+00,-2.725985670699269670e-01,-1.249925392939618352e+00,6.316445120525364665e-01,-1.154821542757250574e+00,3.960515254519595185e+00,-5.229988069562168107e-01,-1.313990333198210347e+00,-6.729859567334866011e-01,3.046501134098573704e-01,-1.142850216123974638e+00,8.000000000000000000e+00
-4.124777049017369634e-01,1.443657145424923183e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,6.473200090722275313e-01,-1.343297874460637864e+00,1.276251613042810540e+00,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409618e+00,3.622169985533379988e-01,-1.116213877471599281e+00,8.000000000000000000e+00
-3.290852734133115076e-01,3.706663534416084205e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.039097325709320119e+00,5.698635175130866148e-01,-7.901311964060598880e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407549e+00,3.003758898041772873e-01,2.995460600095580239e-01,8.000000000000000000e+00
-4.173024740743958017e-01,2.731250099763338213e+00,-1.194531114686117501e+00,-2.725985670699269670e-01,-1.094431780954776778e+00,4.421671920744194573e-01,-1.663344279131750980e+00,7.634746858910947953e-01,-7.529265877648368965e-01,-9.279381541518957333e-01,-7.191156643765714285e-02,4.271211340550469804e-01,-1.168075159154408960e+00,8.000000000000000000e+00
-4.179731370091844811e-01,2.087453622594130920e+00,-1.197443997937482241e+00,-2.725985670699269670e-01,-1.327672198932039027e+00,7.342159156034775425e-01,-2.086512632350758345e+00,1.152559331847078816e+00,-9.828443586570092538e-01,-8.507217123969428307e-01,-1.320296068598334926e+00,4.023466529682594994e-01,-1.068556752960528433e+00,8.000000000000000000e+00
-3.691048318205525369e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,-2.725985670699269670e-01,-4.379232167962975319e-01,3.809066290089602735e-01,-1.677568341341667324e+00,-1.996274291244697907e-01,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,2.594854836467928028e-01,-1.246572779489593774e+00,8.000000000000000000e+00
-3.609567776575974829e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,-2.725985670699269670e-01,-4.120076147988239734e-01,1.529181830232993367e+00,1.075764907428107819e-01,1.677857926356123019e-01,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,3.661608957445275925e-01,-1.110608334575947209e+00,8.000000000000000000e+00
-4.188540077295039299e-01,3.804230881850559243e+00,-1.432356520765735830e+00,-2.725985670699269670e-01,-1.241286858940460425e+00,7.570184585222874407e-01,-9.983568584481720132e-01,2.153308664599727695e+00,-5.229988069562168107e-01,-9.041846389477860013e-01,-1.551474676443428402e+00,3.971915589239380928e-01,-1.219946450735246435e+00,8.000000000000000000e+00
-4.093446079078734146e-01,1.229064992965916758e+00,-6.896814006566740485e-01,-2.725985670699269670e-01,-9.303096448595365997e-01,8.111519756886278465e-01,-9.165659982671546802e-01,2.244918517902469712e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193741750e-01,4.410549028117370929e-01,-1.355910895648893444e+00,8.000000000000000000e+00
-4.088741428640664255e-01,-4.877222761866059075e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,3.965721161327255273e-01,9.610302332337812281e-01,-4.506656034473440764e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827507017e-01,4.410549028117370929e-01,-9.774366512120984396e-01,8.000000000000000000e+00
-4.190041561477402254e-01,1.014462830610816102e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-9.734923049665666905e-01,1.362497043277760334e+00,-6.854274898300145580e-01,1.541553888741740375e+00,-9.828443586570092538e-01,-7.378800027905667580e-01,-1.366531790167353488e+00,4.173714998819031408e-01,-1.004072989864473575e+00,8.000000000000000000e+00
-4.184436020529914702e-01,3.589638729391552818e+00,-1.410474861702221139e+00,-2.725985670699269670e-01,-1.310395130933723395e+00,1.211477743446292665e+00,-1.944272010251595795e+00,1.834143140125671589e+00,-7.529265877648368965e-01,-3.704620021975054550e-02,-6.729859567334866011e-01,3.028983824239229183e-01,-1.149857144743539505e+00,8.000000000000000000e+00
-4.088841527586155045e-01,9.715403961605773020e-01,-7.363676119431481482e-01,-2.725985670699269670e-01,-1.051239110958987588e+00,9.935122596635518333e-01,-1.809138414309393594e+00,8.065372572032286635e-01,-2.930810360640444534e-01,-4.706154195837682352e-01,-1.089107450854655212e+00,3.701148028270653811e-01,-1.092380310267049737e+00,8.000000000000000000e+00
-4.083336085584158281e-01,1.229064992965916758e+00,-6.896814006566740485e-01,3.668397859712446696e+00,-9.303096448595365997e-01,1.399533658202956277e+00,-6.960980389614507269e-01,4.716361766848505832e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193741750e-01,3.571720133138467368e-01,-9.255753695292887606e-01,8.000000000000000000e+00
-4.158510393647785186e-01,2.945842252222345525e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-1.301756596934565469e+00,1.428031831903505688e+00,-1.225951863702827493e+00,1.670431295911364522e+00,-8.678804682526991554e-01,-4.706154195837682352e-01,-2.707377725567482241e+00,4.410549028117370929e-01,-1.201718426426349406e+00,8.000000000000000000e+00
-4.167519298741961253e-01,-4.877222761866059075e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-8.352857708688000704e-01,1.016304792686436143e+00,-8.098905366407807005e-01,1.077735361470927966e+00,-7.529265877648368965e-01,-1.106114542956428082e+00,1.130313198384177431e-01,4.161603030287712723e-01,-1.361516438544545737e+00,8.000000000000000000e+00
-4.117870221778501261e-01,9.286279716064322898e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-7.143462948805899826e-01,1.617509151881622698e+00,1.182470398742468953e-01,-3.307870925142629148e-01,-2.930810360640444534e-01,-1.106114542956428082e+00,-2.567584486863841789e-02,4.410549028117370929e-01,-8.667071592269138813e-01,8.000000000000000000e+00
-3.576635223509486150e-01,3.706663534416084205e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.308353516215494228e+00,4.702950820436729851e-01,-8.000209733601250095e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407549e+00,3.961004807669846195e-01,-4.293647044877438868e-01,8.000000000000000000e+00
-4.166117913505089643e-01,2.731250099763338213e+00,-1.194531114686117501e+00,-2.725985670699269670e-01,-1.094431780954776778e+00,1.053341407611631864e+00,-1.876705212280494584e+00,7.634746858910947953e-01,-7.529265877648368965e-01,-9.279381541518957333e-01,-7.191156643765714285e-02,4.270210351415649752e-01,-1.496079497734279284e+00,8.000000000000000000e+00
-4.054707787173775779e-01,-4.877222761866059075e-01,4.061032368927094960e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,5.604140926450515980e-01,-1.332627325329201584e+00,1.029347525645066819e+00,-6.379626973605267981e-01,-7.081806013533169519e-01,-1.135343172423673774e+00,4.410549028117370929e-01,-8.947348737051743495e-01,8.000000000000000000e+00
-4.170422168161196375e-01,-4.877222761866059075e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-8.352857708688000704e-01,2.070947961546084903e-01,-3.511570229489849315e-01,1.077735361470927966e+00,-7.529265877648368965e-01,-1.106114542956428082e+00,1.130313198384177431e-01,4.105747836564773712e-01,-1.043321800032066093e+00,8.000000000000000000e+00
-3.683941293075675416e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,3.668397859712446696e+00,-4.120076147988239734e-01,6.287916917137037487e-01,-7.378280490762027799e-02,-6.804735011517190624e-02,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,3.865727061422009891e-02,-6.452281554604888392e-01,8.000000000000000000e+00
-4.127579819491113411e-01,-4.877222761866059075e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503594e-01,3.723581778883880422e-01,-1.261507014279620309e+00,-3.150515364699406629e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095614038e-01,3.759205398090195716e-01,-1.026505171345109879e+00,8.000000000000000000e+00
1.202588928951050101e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,5.122955033335491182e-01,9.906594393247191155e-01,-3.466413135635167814e-02,-5.999832176414632290e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,1.974241572879717466e-01,-1.391977804535249330e-01,8.000000000000000000e+00
-4.127880116327585780e-01,-4.877222761866059075e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503594e-01,8.197004268092000778e-01,2.071449262122245227e-01,-4.182035116841524847e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095614038e-01,3.793239028674065816e-01,-8.036247818547720412e-01,8.000000000000000000e+00
-3.441001152369387306e-01,3.706663534416084205e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,7.940550734474833838e-01,1.117494917542860122e+00,-8.482186211676389087e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407549e+00,3.865610543121529852e-01,-8.064275533025980769e-01,8.000000000000000000e+00
-4.150902873790480729e-01,2.945842252222345525e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-1.301756596934565469e+00,1.171588308182264226e+00,-1.137043967468854166e+00,1.670431295911364522e+00,-8.678804682526991554e-01,-4.706154195837682352e-01,-2.707377725567482241e+00,-2.591653847299836555e-02,-5.667305351253038026e-01,8.000000000000000000e+00
-3.244807219207325177e-01,3.706663534416084205e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.485018169408678590e+00,9.219115596825127046e-01,-8.158466184657697795e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407549e+00,4.028971969924103891e-01,-1.966746149300147017e-01,8.000000000000000000e+00
-4.169721475542760292e-01,1.872851460239030486e+00,-1.073421236822684754e+00,-2.725985670699269670e-01,-6.106838868906955264e-01,8.396401394932513362e-01,-1.439312796851571097e+00,1.269404844382304054e+00,-5.229988069562168107e-01,-2.271043515810795277e-01,-3.955716273193741750e-01,3.431381456436746191e-01,-1.127424963262903201e+00,8.000000000000000000e+00
-3.725282157563394869e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,-2.725985670699269670e-01,-4.379232167962975319e-01,1.251367178710321104e+00,4.027282840725718849e-01,-2.754023395923576034e-01,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,1.689159867283068772e-01,-8.821224021899570777e-01,8.000000000000000000e+00
-3.666423977614776675e-01,-4.877222761866059075e-01,-7.203217292904428026e-01,-2.725985670699269670e-01,-4.379232167962975319e-01,1.606107880422217749e+00,2.960428125502021501e-01,-5.872813721614898730e-02,-1.781171456597343272e-01,-6.012747680705975428e-01,-4.880430704574116318e-01,2.134299735537386611e-01,-1.037716257136414022e+00,8.000000000000000000e+00
-4.113565967122394529e-01,1.443657145424923183e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,7.085805721376865485e-01,-9.770257700812955415e-01,-3.063107214573817724e-03,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409618e+00,4.078320734270714509e-01,-8.372680491267124880e-01,8.000000000000000000e+00
-4.194646112969981355e-01,3.375036567036452606e+00,-1.191608221526672784e+00,-2.725985670699269670e-01,-1.336310732931196954e+00,1.144521549599093690e+00,-1.698899429708543796e+00,1.669620494359462359e+00,-9.828443586570092538e-01,-7.319441264669102054e-01,-1.459003233305390834e+00,4.171512822722427960e-01,-6.732658798367772146e-01,8.000000000000000000e+00
-4.139491594004524044e-01,1.229064992965916758e+00,-6.896814006566740485e-01,3.668397859712446696e+00,-9.303096448595365997e-01,6.743867676553976231e-01,-1.268624050332576303e+00,1.343227113021712438e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193741750e-01,4.410549028117370929e-01,-1.278814661037621425e+00,8.000000000000000000e+00
-4.182434041620097798e-01,2.633702772121050972e-01,-1.423607861103561856e+00,-2.725985670699269670e-01,-1.197233338511383138e+00,1.167314082621978111e+00,-3.227088985291524104e-01,2.580230716311143091e+00,-7.529265877648368965e-01,-1.141749820717334662e+00,6.679559826939901468e-02,4.009252483968155367e-01,-6.452281554604888392e-01,8.000000000000000000e+00
-4.133886053057036492e-01,1.229064992965916758e+00,-6.896814006566740485e-01,3.668397859712446696e+00,-9.303096448595365997e-01,7.712625404245991856e-01,-1.457090372139967727e+00,5.075817121525104669e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193741750e-01,4.032275234069008785e-01,-1.190507340635045264e+00,8.000000000000000000e+00
-4.125377642690314373e-01,-4.877222761866059075e-01,-1.203279774348291475e+00,-2.725985670699269670e-01,-9.475867128578522314e-01,1.611813521099882962e+00,-2.160234270067827311e-01,-1.425409939331403197e-01,-8.678804682526991554e-01,-7.853970431082698545e-01,-2.106187311447133281e-01,4.410549028117370929e-01,-9.059559693945063996e-01,8.000000000000000000e+00
-4.161313164121528962e-01,2.945842252222345525e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-1.301756596934565469e+00,1.409503514544981906e+00,-1.076594205550709171e+00,1.670431295911364522e+00,-8.678804682526991554e-01,-4.706154195837682352e-01,-2.707377725567482241e+00,3.895139722598709997e-01,-8.456763634701907062e-01,8.000000000000000000e+00
-4.173425136525921730e-01,-4.877222761866059075e-01,-5.933760750162007103e-01,-2.725985670699269670e-01,-7.402618968780635411e-01,1.282718172749703234e+00,-2.658126496894874236e-01,5.571607255669687175e-01,-8.678804682526991554e-01,-9.873269471169120459e-01,-3.030901742827507017e-01,3.964308071814751089e-01,-1.208725355045914496e+00,8.000000000000000000e+00
-4.107760228283925397e-01,1.443657145424923183e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,1.282718172749703234e+00,-1.055253107287837055e+00,3.668225587840245883e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409618e+00,4.410549028117370929e-01,-1.018086847103603976e+00,9.000000000000000000e+00
-3.947001321825623354e-01,3.706663534416084205e-01,-6.094319675769863665e-01,3.668397859712446696e+00,-7.834545668738529534e-01,2.003590837736975327e+00,-5.965296034920369861e-01,2.716484704447013065e-01,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939901468e-02,3.738384824085946301e-01,-8.512819063658426666e-01,9.000000000000000000e+00
-4.162013856739965045e-01,3.706663534416084205e-01,-1.139086233829389450e+00,-2.725985670699269670e-01,-9.657246312894560702e-01,9.735625370835746528e-01,-1.115712879101977917e+00,6.891211806129613482e-01,-5.229988069562168107e-01,-1.141749820717334662e+00,-1.643946119581465748e+00,3.898442986743614891e-01,-1.130227734710729459e+00,9.000000000000000000e+00
-3.432993236730119135e-01,3.706663534416084205e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.493566620529250821e+00,1.117494917542860122e+00,-9.034131860711968054e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407549e+00,2.918274425928171212e-01,-6.816741941802554328e-01,9.000000000000000000e+00
