-4.165116924050180636e-01,3.053138328451848960e+00,-1.328763982042810987e+00,-2.725985670699269670e-01,-1.206732722943829161e+00,-1.747126641404583014e-01,-1.073040692472229107e+00,1.176523022158852072e+00,-8.678804682526991554e-01,-3.577637000679088075e-01,-1.736417562719503316e+00,4.067309853787698382e-01,-7.321340901391520939e-01,3.000000000000000000e+00
-4.112665076612976311e-01,2.087453622594130920e+00,-1.378373086488730026e+00,-2.725985670699269670e-01,-1.241286858940460425e+00,4.193746590515353145e-01,-1.161938578810206790e+00,3.287299719048288438e+00,-6.379626973605267981e-01,1.640671642160916599e-02,-7.191156643765721224e-02,1.546619014484744425e-01,-1.004072989864473797e+00,3.000000000000000000e+00
-2.642511864188892279e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,4.345486973411284426e-01,-3.114778721736884415e-01,1.117494917542860122e+00,-9.686777060514647486e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-3.052108849316896230e-02,-8.723127021225659528e-01,3.000000000000000000e+00
-3.937892317785955942e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,5.892831666197342194e-02,-5.716349921506846954e-01,2.661430278083289913e-01,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,4.187929044533471035e-01,-2.359234250976073033e-01,3.000000000000000000e+00
-4.047100267316470767e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,3.668397859712446696e+00,-5.674912168949063362e-01,-3.143306925125211593e-01,-3.369329607390687542e-01,2.111386509231185371e-01,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,2.702260970634081105e-01,2.813180357006607735e-01,3.000000000000000000e+00
-4.071824706852710252e-01,3.706663534416084760e-01,-6.094319675769864775e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,3.609569064289830376e-01,-3.511570229489849870e-01,5.820746438039860193e-02,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939897305e-02,4.197838836968186271e-01,-6.900825085237335399e-01,3.000000000000000000e+00
-4.187739285731112426e-01,2.945842252222345525e+00,-1.331686875202255926e+00,-2.725985670699269670e-01,-1.033962042960671734e+00,4.991535295795924143e-01,-1.382416548011906610e+00,2.162437689480403158e+00,-6.379626973605267981e-01,-7.616335179946767120e-01,-6.729859567334867121e-01,3.757003221993592823e-01,-9.339836838727668678e-01,3.000000000000000000e+00
-4.141994067641794897e-01,-4.877222761866059630e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503039e-01,4.326282953820813348e-02,1.715797657394360354e-01,-2.270044938707938553e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095615148e-01,4.268008175319046860e-01,-8.919321022573483138e-01,3.000000000000000000e+00
-4.019673156251978297e-01,-4.877222761866059630e-01,-6.167291905675181818e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-1.049036499544269141e-01,-2.207422166083044424e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137320843e-01,4.142984632380066756e-01,-7.307327044152390760e-01,3.000000000000000000e+00
-4.181232854274207211e-01,3.160444414577446182e+00,-1.516990293584590699e+00,-2.725985670699269670e-01,-1.249925392939618352e+00,1.401386023074097376e-01,-1.169045604967167140e+00,2.563454131113761303e+00,-8.678804682526991554e-01,-5.656394903096910731e-01,-5.342787920264304713e-01,4.410549028117371484e-01,-9.648241796968812789e-01,3.000000000000000000e+00
-4.162614450412909228e-01,5.852685157967090213e-01,-9.158452638227541076e-01,-2.725985670699269670e-01,-1.111708848953092632e+00,2.474452207561018621e-02,-1.293508651777933061e+00,7.632844978727474361e-01,-6.379626973605267981e-01,-7.556976416710200484e-01,2.517384845454738729e-01,4.410549028117371484e-01,-8.316625062310604166e-01,3.000000000000000000e+00
-3.956010226919799422e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,2.184960676140133840e-01,-2.122077792823547249e+00,1.712112501616554150e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,2.236300528375513574e-01,-1.270406346694143540e+00,3.000000000000000000e+00
-4.155207128446586351e-01,1.765555384009527495e+00,-8.487188202363270539e-01,-2.725985670699269670e-01,-1.293118062935407764e+00,3.994249364715581896e-01,-1.624225605580482679e+00,1.674325145339635279e+00,-4.080449264683545518e-01,-6.844270861492071090e-01,-8.579288430095615148e-01,1.649720895371173113e-01,-4.405757902790480851e-01,3.000000000000000000e+00
-4.058011052374972949e-01,5.852685157967090213e-01,-8.764462656187314016e-01,-2.725985670699269670e-01,-8.784784408645893716e-01,6.800823984371371367e-01,-8.952349099002782085e-01,1.989827047986577613e+00,-1.781171456597342995e-01,-7.378800027905667580e-01,5.753985454271910438e-01,4.265805999222443412e-01,-4.419771760029611585e-01,3.000000000000000000e+00
-3.974728729726587639e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,-1.462144904399089174e-01,-9.307900604770710240e-01,7.147057618620458741e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,4.051994720024956753e-01,-4.461813331747002676e-01,3.000000000000000000e+00
-3.599357684135908175e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,3.668397859712446696e+00,-4.120076147988239179e-01,4.934478889019270897e-01,2.818187503402858618e-01,1.677857926356123019e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,3.484033484928262259e-01,-4.363716331073090871e-01,3.000000000000000000e+00
-4.016570088941762151e-01,3.706663534416084760e-01,-6.094319675769864775e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,-6.359280946894489694e-02,-1.858927636992098398e+00,3.013678507854092303e-01,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939897305e-02,4.410549028117371484e-01,-8.498805206419296487e-01,3.000000000000000000e+00
-3.983237140093309758e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,6.174004301502246106e-01,-1.816255450362349810e+00,1.916434492695883618e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,4.064006589642793488e-01,-8.540846778136687023e-01,3.000000000000000000e+00
-4.072125003689183176e-01,-4.877222761866059630e-01,-3.759708814203748806e-01,-2.725985670699269670e-01,-2.997066728097716459e-01,7.071491570203074506e-01,9.690594161137464080e-02,-4.463413285038662082e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,4.265805999222443412e-01,-6.984908228672116470e-01,3.000000000000000000e+00
-4.056909963974573707e-01,-4.877222761866059630e-01,-6.167291905675181818e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,6.914836698965420858e-01,-2.335438725972291074e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137320843e-01,3.150704103033303838e-01,-1.095183081714876216e+00,3.000000000000000000e+00
-4.138390505604124248e-01,-4.877222761866059630e-01,-9.698286980997600226e-01,-2.725985670699269670e-01,-9.130325768612208570e-01,4.920264836804736364e-01,-4.436184322614384890e-01,3.055019377105396838e-01,-7.529265877648368965e-01,-9.576375555891457614e-01,2.055987670038024809e-02,3.906150603081727790e-01,-8.582888349854077559e-01,3.000000000000000000e+00
-4.032185524438334778e-01,-4.877222761866059630e-01,-3.759708814203748806e-01,-2.725985670699269670e-01,-2.997066728097716459e-01,6.302231068310830686e-01,4.027282840725718294e-01,-4.835681306214454356e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,4.175917174915634855e-01,-4.531882617942653013e-01,3.000000000000000000e+00
9.702691083197386712e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,9.010195234068938408e-01,-9.639729380923085511e-01,1.117494917542860122e+00,-1.193099567701404684e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-2.695472839967637535e-01,-7.332264153158507547e-02,3.000000000000000000e+00
-4.041694924259965349e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,1.287373308480048439e-01,-1.289955138699452997e+00,7.147057618620458741e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,3.194547427138406670e-01,-4.587938046899174283e-01,3.000000000000000000e+00
-4.141393473968849603e-01,9.286279716064324008e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-7.143462948805899826e-01,4.720867709964222114e-01,-3.724981212118572693e-01,-2.020498238844736227e-01,-2.930810360640444534e-01,-1.106114542956428082e+00,-2.567584486863847687e-02,4.022365441634293548e-01,-5.218761820620592129e-01,4.000000000000000000e+00
-4.164416231431744553e-01,2.945842252222345525e+00,-9.027122644214131686e-01,-2.725985670699269670e-01,-1.241286858940460425e+00,8.211218320306534757e-01,-1.446419823008531669e+00,6.282710246374937357e-01,-6.379626973605267981e-01,-9.695093082364589776e-01,3.442099276835113852e-01,4.410549028117371484e-01,-1.306852385413910023e+00,4.000000000000000000e+00
-4.143495551824157297e-01,-4.877222761866059630e-01,-1.127404671099690558e+00,-2.725985670699269670e-01,-5.674912168949063362e-01,1.131698872918235343e+00,-1.946923386399062872e-01,-1.808989142651014903e-01,-8.678804682526991554e-01,-8.210323208691763242e-01,-3.030901742827508127e-01,4.318357928800477530e-01,-9.746338797642724039e-01,4.000000000000000000e+00
-4.123575861671478493e-01,-4.877222761866059630e-01,4.017188971535422537e-01,-2.725985670699269670e-01,-4.056066272379494492e-02,5.091233859216180990e-01,5.876410928014830226e-01,-1.777658169102205310e-01,-5.229988069562168107e-01,-7.853970431082698545e-01,-9.504002861475989716e-01,3.958802631573243302e-01,-4.153408373505858009e-01,4.000000000000000000e+00
-4.140492583459431941e-01,2.516647937408238445e+00,-1.298123653409042344e+00,-2.725985670699269670e-01,-1.336310732931196954e+00,1.077565355751895160e+00,-2.082959119272278947e+00,1.917045096333735765e+00,-5.229988069562168107e-01,-2.983749071028924948e-01,-1.690181841150484754e+00,1.634305662694949535e-01,-1.109206948852034191e+00,4.000000000000000000e+00
-4.188439978349548509e-01,2.087453622594130920e+00,-1.197443997937482241e+00,-2.725985670699269670e-01,-1.327672198932039027e+00,4.549898687552777488e-01,-1.770019740758125293e+00,1.152559331847078816e+00,-9.828443586570092538e-01,-8.507217123969428307e-01,-1.320296068598334926e+00,2.195660369501833964e-01,-1.159666844810931075e+00,4.000000000000000000e+00
-4.112364779776503387e-01,1.229064992965916758e+00,-6.896814006566741595e-01,-2.725985670699269670e-01,-9.303096448595365997e-01,2.811780359009259378e-01,-1.297072174752408991e+00,1.641221708084991127e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193742860e-01,4.410549028117371484e-01,-7.657773574110925408e-01,4.000000000000000000e+00
-4.134786943566453599e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,-1.875353408213166484e-01,8.008055273397037682e-03,-2.449822665524750420e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,3.337088279936731294e-01,6.965874189965486074e-02,4.000000000000000000e+00
-4.109461910357269376e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,9.578870400638836990e-01,-2.196751616951608810e+00,2.429922122442476962e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,3.225277793577371321e-01,-1.278814661037621647e+00,4.000000000000000000e+00
-4.058811843938900377e-01,1.443657145424923405e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,3.866022597906997871e-01,-1.403747636378783081e+00,3.668225587840245883e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409840e+00,2.868925661581560038e-01,-1.134431891882468735e+00,4.000000000000000000e+00
-3.489849437768920426e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,-2.725985670699269670e-01,-4.120076147988239179e-01,4.749295814393291182e-01,4.347299215708844700e-01,-2.485958389010757552e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,4.410549028117371484e-01,-7.083105328326306793e-01,4.000000000000000000e+00
-4.185236812093841019e-01,3.375036567036453050e+00,-1.330225428622533457e+00,-2.725985670699269670e-01,-1.249925392939618352e+00,6.316445120525364665e-01,-1.154821542757250796e+00,3.960515254519595185e+00,-5.229988069562168107e-01,-1.313990333198210347e+00,-6.729859567334867121e-01,3.046501134098574259e-01,-1.142850216123974860e+00,4.000000000000000000e+00
-4.124777049017369079e-01,1.443657145424923405e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,6.473200090722275313e-01,-1.343297874460637864e+00,1.276251613042810540e+00,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409840e+00,3.622169985533380543e-01,-1.116213877471599503e+00,4.000000000000000000e+00
-3.290852734133114521e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.039097325709320119e+00,5.698635175130867259e-01,-7.901311964060598880e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.003758898041773429e-01,2.995460600095579684e-01,4.000000000000000000e+00
-4.173024740743957461e-01,2.731250099763338657e+00,-1.194531114686117501e+00,-2.725985670699269670e-01,-1.094431780954776778e+00,4.421671920744194018e-01,-1.663344279131751202e+00,7.634746858910947953e-01,-7.529265877648368965e-01,-9.279381541518957333e-01,-7.191156643765721224e-02,4.271211340550470359e-01,-1.168075159154409182e+00,4.000000000000000000e+00
-4.179731370091844256e-01,2.087453622594130920e+00,-1.197443997937482241e+00,-2.725985670699269670e-01,-1.327672198932039027e+00,7.342159156034775425e-01,-2.086512632350758789e+00,1.152559331847078816e+00,-9.828443586570092538e-01,-8.507217123969428307e-01,-1.320296068598334926e+00,4.023466529682595549e-01,-1.068556752960528655e+00,4.000000000000000000e+00
-3.691048318205524814e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,-2.725985670699269670e-01,-4.379232167962974764e-01,3.809066290089602180e-01,-1.677568341341667546e+00,-1.996274291244697907e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,2.594854836467928028e-01,-1.246572779489593996e+00,4.000000000000000000e+00
-3.609567776575974274e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,-2.725985670699269670e-01,-4.120076147988239179e-01,1.529181830232993367e+00,1.075764907428107681e-01,1.677857926356123019e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,3.661608957445276480e-01,-1.110608334575947431e+00,4.000000000000000000e+00
-4.188540077295038744e-01,3.804230881850559687e+00,-1.432356520765735830e+00,-2.725985670699269670e-01,-1.241286858940460425e+00,7.570184585222874407e-01,-9.983568584481721242e-01,2.153308664599727695e+00,-5.229988069562168107e-01,-9.041846389477860013e-01,-1.551474676443428624e+00,3.971915589239380928e-01,-1.219946450735246657e+00,4.000000000000000000e+00
-4.093446079078733590e-01,1.229064992965916758e+00,-6.896814006566741595e-01,-2.725985670699269670e-01,-9.303096448595365997e-01,8.111519756886278465e-01,-9.165659982671547912e-01,2.244918517902469712e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193742860e-01,4.410549028117371484e-01,-1.355910895648893666e+00,4.000000000000000000e+00
-4.088741428640663700e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,3.965721161327254718e-01,9.610302332337813391e-01,-4.506656034473440764e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,4.410549028117371484e-01,-9.774366512120984396e-01,4.000000000000000000e+00
-4.190041561477401699e-01,1.014462830610816324e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-9.734923049665666905e-01,1.362497043277760334e+00,-6.854274898300146690e-01,1.541553888741740375e+00,-9.828443586570092538e-01,-7.378800027905667580e-01,-1.366531790167353710e+00,4.173714998819031408e-01,-1.004072989864473797e+00,4.000000000000000000e+00
-4.184436020529914146e-01,3.589638729391553262e+00,-1.410474861702221139e+00,-2.725985670699269670e-01,-1.310395130933723395e+00,1.211477743446292665e+00,-1.944272010251596017e+00,1.834143140125671589e+00,-7.529265877648368965e-01,-3.704620021975054550e-02,-6.729859567334867121e-01,3.028983824239229183e-01,-1.149857144743539727e+00,4.000000000000000000e+00
-4.088841527586154490e-01,9.715403961605774130e-01,-7.363676119431482592e-01,-2.725985670699269670e-01,-1.051239110958987588e+00,9.935122596635518333e-01,-1.809138414309393816e+00,8.065372572032286635e-01,-2.930810360640444534e-01,-4.706154195837682352e-01,-1.089107450854655212e+00,3.701148028270654367e-01,-1.092380310267049959e+00,4.000000000000000000e+00
-4.083336085584157726e-01,1.229064992965916758e+00,-6.896814006566741595e-01,3.668397859712446696e+00,-9.303096448595365997e-01,1.399533658202956277e+00,-6.960980389614507269e-01,4.716361766848505832e-01,-6.379626973605267981e-01,-9.160563915950992175e-01,-3.955716273193742860e-01,3.571720133138467923e-01,-9.255753695292887606e-01,4.000000000000000000e+00
-4.158510393647784631e-01,2.945842252222345525e+00,-1.403177638711689434e+00,-2.725985670699269670e-01,-1.301756596934565469e+00,1.428031831903505688e+00,-1.225951863702827715e+00,1.670431295911364522e+00,-8.678804682526991554e-01,-4.706154195837682352e-01,-2.707377725567482685e+00,4.410549028117371484e-01,-1.201718426426349628e+00,4.000000000000000000e+00
-4.167519298741960698e-01,-4.877222761866059630e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-8.352857708688000704e-01,1.016304792686436143e+00,-8.098905366407807005e-01,1.077735361470927966e+00,-7.529265877648368965e-01,-1.106114542956428082e+00,1.130313198384177015e-01,4.161603030287713278e-01,-1.361516438544545959e+00,4.000000000000000000e+00
-4.117870221778500706e-01,9.286279716064324008e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-7.143462948805899826e-01,1.617509151881622698e+00,1.182470398742468815e-01,-3.307870925142629148e-01,-2.930810360640444534e-01,-1.106114542956428082e+00,-2.567584486863847687e-02,4.410549028117371484e-01,-8.667071592269138813e-01,4.000000000000000000e+00
-3.576635223509485595e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.308353516215494228e+00,4.702950820436729851e-01,-8.000209733601250095e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.961004807669846750e-01,-4.293647044877439423e-01,4.000000000000000000e+00
-4.166117913505089088e-01,2.731250099763338657e+00,-1.194531114686117501e+00,-2.725985670699269670e-01,-1.094431780954776778e+00,1.053341407611631864e+00,-1.876705212280494806e+00,7.634746858910947953e-01,-7.529265877648368965e-01,-9.279381541518957333e-01,-7.191156643765721224e-02,4.270210351415649752e-01,-1.496079497734279506e+00,4.000000000000000000e+00
-4.107760228283924842e-01,1.443657145424923405e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,1.282718172749703234e+00,-1.055253107287837055e+00,3.668225587840245883e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409840e+00,4.410549028117371484e-01,-1.018086847103604198e+00,4.000000000000000000e+00
-3.947001321825622799e-01,3.706663534416084760e-01,-6.094319675769864775e-01,3.668397859712446696e+00,-7.834545668738529534e-01,2.003590837736975327e+00,-5.965296034920370971e-01,2.716484704447013065e-01,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939897305e-02,3.738384824085946856e-01,-8.512819063658426666e-01,4.000000000000000000e+00
-4.162013856739964490e-01,3.706663534416084760e-01,-1.139086233829389450e+00,-2.725985670699269670e-01,-9.657246312894560702e-01,9.735625370835746528e-01,-1.115712879101977917e+00,6.891211806129613482e-01,-5.229988069562168107e-01,-1.141749820717334662e+00,-1.643946119581465970e+00,3.898442986743615446e-01,-1.130227734710729681e+00,4.000000000000000000e+00
-3.432993236730118580e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.493566620529250821e+00,1.117494917542860122e+00,-9.034131860711968054e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,2.918274425928171212e-01,-6.816741941802554328e-01,4.000000000000000000e+00
-4.124777049017369079e-01,-4.877222761866059630e-01,-1.306882322979296296e+00,-2.725985670699269670e-01,-8.352857708688000704e-01,1.228574645687437128e+00,-5.111752203365438341e-01,1.077735361470927966e+00,-7.529265877648368965e-01,-1.106114542956428082e+00,1.130313198384177015e-01,4.410549028117371484e-01,-1.026505171345110101e+00,4.000000000000000000e+00
-4.124977246908350659e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,-2.003580175021750232e-01,-2.266939761382189000e-01,-5.690826696078609137e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,4.410549028117371484e-01,-4.489841046225262478e-01,4.000000000000000000e+00
-4.104356864137235772e-01,1.443657145424923405e+00,-1.123030341268603571e+00,-2.725985670699269670e-01,-1.016684974962355881e+00,1.272738306511751682e+00,-1.503316071848196600e+00,1.276251613042810540e+00,-5.229988069562168107e-01,-6.079971542386039540e-02,-1.505238954874409840e+00,3.707654457646982205e-01,-1.371326138611936862e+00,4.000000000000000000e+00
-3.565023745832547331e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.312627741775780343e+00,8.187896111346188999e-01,-8.865365019167901206e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.422572752050332956e-01,-6.382212268409237499e-01,4.000000000000000000e+00
-4.137890010876670299e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,9.906594393247191155e-01,-3.618275720804211559e-01,-4.592240642729774058e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,4.410549028117371484e-01,-1.067155367236615859e+00,4.000000000000000000e+00
-4.113365769231412394e-01,2.945842252222345525e+00,-9.027122644214131686e-01,-2.725985670699269670e-01,-1.241286858940460425e+00,1.230006060804816448e+00,-1.453536859061487663e+00,6.282710246374937357e-01,-6.379626973605267981e-01,-9.695093082364589776e-01,3.442099276835113852e-01,4.410549028117371484e-01,-1.274610503865882594e+00,4.000000000000000000e+00
-3.760416887430682586e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,-2.725985670699269670e-01,-4.379232167962974764e-01,2.500792378263842153e+00,6.374303154841878261e-01,-2.754023395923576034e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,3.366717558327393944e-01,-1.334880099892170602e+00,4.000000000000000000e+00
-4.099251817917202723e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,1.239975917146842077e+00,8.401206995014953716e-01,-5.202644082667924330e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,4.105747836564774267e-01,-1.097985853162702252e+00,4.000000000000000000e+00
-4.064517483831878719e-01,-4.877222761866059630e-01,-1.203279774348291475e+00,-2.725985670699269670e-01,-9.475867128578522314e-01,2.542113228645249912e+00,2.640411750518895095e-01,-1.425409939331403197e-01,-8.678804682526991554e-01,-7.853970431082698545e-01,-2.106187311447134114e-01,4.410549028117371484e-01,-1.183500412015480396e+00,4.000000000000000000e+00
-4.128480710000529963e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,2.109015061626749787e+00,5.236378178048578524e-01,-5.010554184137043787e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,4.263603823125839964e-01,-7.139160757282828618e-01,4.000000000000000000e+00
-4.179831469037335046e-01,3.053138328451848960e+00,-1.328763982042810987e+00,-2.725985670699269670e-01,-1.206732722943829161e+00,1.888196757505176127e+00,-1.880258725358975092e+00,1.176523022158852072e+00,-8.678804682526991554e-01,-3.577637000679088075e-01,-1.736417562719503316e+00,4.243884337169892551e-01,-1.337682871339996415e+00,4.000000000000000000e+00
-3.775832125036272524e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,2.812800834268803118e+00,-2.139855368111943434e+00,2.429922122442476962e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,4.410549028117371484e-01,-1.277413275313708629e+00,4.000000000000000000e+00
-3.583642149693844758e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,1.759969990696592435e+00,7.405522640320816308e-01,-7.868479506156416114e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.475224780541849023e-01,-7.559676573437014158e-01,4.000000000000000000e+00
-3.576134728782031647e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,1.754026872551516514e-01,1.688739571289107566e+00,-5.680814790722046315e-01,-4.387838572484824007e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.686833883642732235e-01,-1.330675942720431548e+00,4.000000000000000000e+00
-4.163515340922326891e-01,3.706663534416084760e-01,-1.139086233829389450e+00,-2.725985670699269670e-01,-9.657246312894560702e-01,2.187372526933353267e+00,-1.449031159572015670e-01,4.276727147594922007e-01,-5.229988069562168107e-01,-1.141749820717334662e+00,-1.643946119581465970e+00,3.359009941989282155e-01,-1.246572779489593996e+00,4.000000000000000000e+00
-4.133886053057035936e-01,3.706663534416084760e-01,-1.139086233829389450e+00,3.668397859712446696e+00,-9.657246312894560702e-01,1.938056049111230195e+00,-6.712034276200984362e-01,6.735257631084740071e-01,-5.229988069562168107e-01,-1.141749820717334662e+00,-1.643946119581465970e+00,2.236300528375513574e-01,-1.351706738477154612e+00,4.000000000000000000e+00
-3.819475265270282915e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,-2.725985670699269670e-01,-4.120076147988239179e-01,2.795703932027658656e+00,6.490430411306201408e-02,-6.804735011517190624e-02,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,2.442404191234888722e-01,-1.219946450735246657e+00,4.000000000000000000e+00
-2.502173142610723544e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,4.345486973411284426e-01,1.715806329872277658e+00,7.903414867147864342e-01,-8.671373240453545961e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,1.946814470585657986e-01,-1.531124150730132971e+00,4.000000000000000000e+00
-2.071147083327132266e-01,-4.877222761866059630e-01,1.231950683240903510e+00,3.668397859712446696e+00,4.345486973411284426e-01,2.161727173571636573e+00,1.053481632650239197e+00,-8.339645296872858493e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,3.611159105050363860e-01,-1.504497821975785632e+00,4.000000000000000000e+00
-2.437409124878144873e-01,-4.877222761866059630e-01,1.231950683240903510e+00,3.668397859712446696e+00,4.345486973411284426e-01,2.978054206106656832e+00,9.005704614196404778e-01,-7.762975205452117278e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,3.484033484928262259e-01,-1.308253771137823041e+00,4.000000000000000000e+00
-4.139992088731977993e-01,-4.877222761866059630e-01,-1.266021878195551009e+00,-2.725985670699269670e-01,-5.761297508940640411e-01,2.203048023953044332e+00,-5.325163185994160608e-01,-2.832500978231137778e-01,-7.529265877648368965e-01,-1.278355055437303989e+00,-3.030901742827508127e-01,3.942286310848718833e-01,-1.149857144743539727e+00,4.000000000000000000e+00
