3.251212360320033801e-01,-1.060159154911356344e-01,-1.265876595002003224e+00,-4.067143325345737997e-02,9.701124757464216208e-02,-1.152779589924939785e+00,-5.057062842079850240e-01,-3.517553282823681071e-01,1.062780882925241421e+00,4.000000000000000000e+00
-4.187802515971986717e-01,1.246075869625510091e+00,4.289356749326203588e-01,4.054434318673219573e-01,8.491872894412236805e-01,2.491602197658931983e-01,1.063820098734412634e+00,-1.833266290771332074e-01,9.749146263581995875e-01,4.000000000000000000e+00
-2.415469803316650788e-01,1.334012162151596126e+00,4.747397894820720166e-01,4.723686658493999602e-01,8.316880756123821161e-01,2.491602197658931983e-01,1.322336211964894259e+00,-1.833266290771332074e-01,8.870483697911574206e-01,4.000000000000000000e+00
1.536509976358922114e-01,8.086246336905698884e-02,-1.220062475185065942e+00,-1.745018906827106586e-01,2.704440806344201448e-02,-1.198003454753676422e+00,-1.733412882561554402e-01,1.535407746023876863e-01,1.209227978959379168e+00,4.000000000000000000e+00
-2.952952660513470939e-01,1.301034801795926343e+00,1.299233861907172605e+00,1.154707705923056632e-01,7.354874232600026041e-01,2.491602197658931983e-01,7.129853781512853761e-01,-3.096431508465338212e-01,9.456292092582527786e-01,4.000000000000000000e+00
-3.955280148115432604e-01,1.290039013255003919e+00,6.121521331304268232e-01,4.946704069984583785e-01,9.104095246720307344e-01,2.491602197658931983e-01,1.082289823365710335e+00,-1.412144516412989492e-01,1.033495465825294835e+00,4.000000000000000000e+00
-5.556910710801501313e-02,7.074323101267774305e-01,-1.207337101957703246e-01,4.500569194328901679e-01,5.430661080191331314e-01,-9.718841306099935684e-01,1.470053987943485296e+00,3.640716459744057776e-01,6.820304395571263889e-01,4.000000000000000000e+00
3.091328219255157217e-01,1.490774265771798758e-02,-1.311680709551455104e+00,9.316902944324723101e-02,1.232450604158214502e-01,-1.130167657510571466e+00,-3.579885082293941534e-01,-2.675409786797506850e-01,1.179932556592230508e+00,4.000000000000000000e+00
-3.417897343572596225e-01,1.257061652899334359e+00,5.663480185809752765e-01,5.169721481475169078e-01,9.104095246720307344e-01,2.943840845946297802e-01,1.230007599344301150e+00,1.114285971665534142e-01,1.121361722392336890e+00,4.000000000000000000e+00
-2.328023783735485575e-01,1.312030590336848990e+00,5.205439040315236188e-01,6.285008644277116918e-01,9.104095246720307344e-01,2.491602197658931983e-01,1.248477323975598852e+00,-1.833266290771332074e-01,1.004200043458146174e+00,4.000000000000000000e+00
-4.682450514989847795e-02,5.865186572450219460e-01,-1.665378247452219407e-01,9.316902944324723101e-02,5.780545304087607583e-01,-9.944960630243618871e-01,8.976325981245241170e-01,-1.488792460284725505e-02,6.820304395571263889e-01,4.000000000000000000e+00
6.738247456936481417e-01,-5.457173886557616926e-01,-1.540711287566198795e+00,-4.198610643921587560e-01,-2.003653295670553280e-01,-1.265839251996781156e+00,-1.281244618631482757e+00,-5.201840274876030623e-01,1.267798813159272564e+00,4.000000000000000000e+00
-3.722857832912861431e-01,1.355993733966343040e+00,1.390852096273561322e+00,1.377825170088154416e-01,7.792104446619682045e-01,4.752795439095759966e-01,7.499148221459331909e-01,-3.096431508465338212e-01,1.033495465825294835e+00,4.000000000000000000e+00
4.616443146192657221e-02,9.053064775278926168e-01,2.915133260167798723e-01,8.515582969881013709e-01,5.168322951779538155e-01,-4.970335499082598196e-01,1.839358433157910255e+00,3.640716459744057776e-01,7.698966961241685558e-01,4.000000000000000000e+00
7.348268488270995880e-01,-7.435815507897787224e-01,-1.861350094679845579e+00,-8.436741883638796402e-01,-9.262975533244021120e-01,-1.605028243492134576e+00,-1.151986562016241944e+00,2.377551242050051361e-01,5.941641829900842220e-01,4.000000000000000000e+00
1.169265477686799892e+00,-1.227256172850996752e+00,-1.174258360635614507e+00,-1.289789053484658998e+00,-1.197430312356865034e+00,-1.582416311077766258e+00,-1.170456286647539645e+00,6.588268722180923298e-01,-6.945442484156009177e-01,4.000000000000000000e+00
-3.025490834651164973e-01,1.158129571832326121e+00,8.869868256946221718e-01,5.169721481475169078e-01,8.404426851608305382e-01,1.813244225227883810e-01,1.045360379371062631e+00,-1.412144516412989492e-01,9.749146263581995875e-01,4.000000000000000000e+00
3.628811076451977091e-01,1.687987558951428990e-01,-1.082650131536711191e+00,1.600842581578738599e-01,1.494888785250560737e-01,-1.130167657510571466e+00,4.824538097967855793e-02,-1.412144516412989492e-01,1.531397582860398732e+00,4.000000000000000000e+00
3.091328219255157217e-01,1.358213955394734218e-01,-1.082650131536711191e+00,9.316902944324723101e-02,1.145004561354283495e-01,-1.107555725096203147e+00,-9.948240026686000492e-02,-1.488792460284725505e-02,1.472826748660505558e+00,4.000000000000000000e+00
-2.720430292656916271e-01,1.180111143647072813e+00,9.327909402440738296e-01,4.946704069984583785e-01,8.666764980020098541e-01,2.039363549371566720e-01,1.303866487333596780e+00,-2.675409786797506850e-01,9.749146263581995875e-01,4.000000000000000000e+00
-2.095601468532914402e-01,1.235080081084587444e+00,5.205439040315236188e-01,8.515582969881013709e-01,6.917543965899817238e-01,9.087669286531528667e-02,1.396195099954189889e+00,-1.488792460284725505e-02,9.163337868911041184e-01,4.000000000000000000e+00
-7.881133862827212344e-02,1.114156422935733914e+00,7.953785965957189674e-01,8.069548146899845342e-01,8.316880756123821161e-01,-1.352426312783674700e-01,1.026890654739764930e+00,3.640716459744057776e-01,7.406012737570198956e-01,4.000000000000000000e+00
3.788695217516853675e-01,1.907803277098898409e-01,-9.910419024378078756e-01,-1.835968683694760850e-02,1.757226913662353895e-01,-1.107555725096203147e+00,-9.948240026686000492e-02,2.721424756393595046e-02,1.648559261794589670e+00,4.000000000000000000e+00
-2.720430292656916271e-01,1.257061652899334359e+00,1.253429747357720725e+00,7.085728302673745260e-02,7.967096584908097689e-01,2.943840845946297802e-01,7.499148221459331909e-01,-2.675409786797506850e-01,1.033495465825294835e+00,4.000000000000000000e+00
-2.328023783735485575e-01,1.345007950692518550e+00,5.663480185809752765e-01,5.392838945640267001e-01,8.579318937216167118e-01,2.039363549371566720e-01,1.322336211964894259e+00,-1.833266290771332074e-01,8.870483697911574206e-01,4.000000000000000000e+00
-2.095601468532914402e-01,1.334012162151596126e+00,5.205439040315236188e-01,7.177278395588481130e-01,8.666764980020098541e-01,2.491602197658931983e-01,1.303866487333596780e+00,-9.911227947451575759e-02,8.870483697911574206e-01,4.000000000000000000e+00
-4.682450514989847795e-02,1.158129571832326121e+00,8.411827111451706251e-01,7.400295807079064758e-01,8.229434713319889738e-01,-6.740683403526263884e-02,1.119219267360358039e+00,3.640716459744057776e-01,7.406012737570198956e-01,4.000000000000000000e+00
3.556272902314281947e-01,1.138398237247264799e-01,-1.220062475185065942e+00,1.823859993069323060e-01,1.407442742446629869e-01,-1.017107995438730095e+00,-1.179421196302100627e-01,2.721424756393595046e-02,1.355665069726314842e+00,4.000000000000000000e+00
7.973197365048980689e-01,-8.095362715011177324e-01,-1.769731860313456639e+00,-9.105894170785062691e-01,-9.875197885552091659e-01,-1.582416311077766258e+00,-1.207385730642187349e+00,4.482859955770232552e-01,5.941641829900842220e-01,4.000000000000000000e+00
-3.417897343572596225e-01,1.158129571832326121e+00,1.024409174610462880e+00,2.939147155871271733e-01,8.754211022824028854e-01,1.587124901084201178e-01,9.714914861138195246e-01,-1.833266290771332074e-01,1.004200043458146174e+00,4.000000000000000000e+00
9.990271191621022395e-02,9.602654096983089804e-01,3.373174405662314745e-01,1.007700500833864199e+00,5.518107122995261626e-01,-5.422574147369962905e-01,2.116334265751742105e+00,4.482859955770232552e-01,7.406012737570198956e-01,4.000000000000000000e+00
-8.606515604204155456e-02,1.191106932187995460e+00,7.495744820462673097e-01,9.853987596848059471e-01,7.792104446619682045e-01,-9.001876644963090202e-02,1.303866487333596780e+00,1.114285971665534142e-01,7.698966961241685558e-01,4.000000000000000000e+00
-1.718002752400971667e-01,1.136148000017579207e+00,6.579562476798784809e-01,7.846430682734747419e-01,8.316880756123821161e-01,-6.740683403526263884e-02,1.156148711355005743e+00,3.219694738076225859e-01,6.234496000900310309e-01,4.000000000000000000e+00
-1.093173928276969659e-01,1.191106932187995460e+00,5.663480185809752765e-01,7.623413271244162681e-01,7.442320275403956353e-01,1.587124901084201178e-01,1.359265655959541963e+00,-1.412144516412989492e-01,9.456292092582527786e-01,4.000000000000000000e+00
7.666048039595310670e-02,1.147133783291403475e+00,1.024409174610462880e+00,8.738700434046111631e-01,8.141988670515958315e-01,-9.001876644963090202e-02,1.211537874713003671e+00,4.482859955770232552e-01,7.991821132241152537e-01,4.000000000000000000e+00
1.231549487018656491e-01,1.202102720728918106e+00,8.869868256946221718e-01,9.407852721192377921e-01,8.229434713319889738e-01,-1.578545636927357332e-01,1.193078155349653446e+00,2.798572963717883555e-01,7.113158566570730867e-01,4.000000000000000000e+00
6.940666298218367558e-02,1.158129571832326121e+00,7.953785965957189674e-01,8.961717845536696370e-01,7.879650542104165156e-01,-2.030784285214722873e-01,1.156148711355005743e+00,1.535407746023876863e-01,6.527350171899777287e-01,4.000000000000000000e+00
3.741982950381003703e-02,1.169125360373248546e+00,7.953785965957189674e-01,9.630870132682962659e-01,7.879650542104165156e-01,-2.709142257645770768e-01,1.174608430718355967e+00,1.956429467691708779e-01,6.234496000900310309e-01,4.000000000000000000e+00
4.616443146192657221e-02,1.191106932187995460e+00,7.037703674968157630e-01,9.630870132682962659e-01,7.267328137115541820e-01,-3.161380905933136032e-01,1.174608430718355967e+00,1.535407746023876863e-01,5.941641829900842220e-01,4.000000000000000000e+00
9.527915555291233130e-01,-7.875546996863707072e-01,-1.769731860313456639e+00,-7.990607007983114851e-01,-9.700305799944229923e-01,-1.559804378663398161e+00,-1.225845450005537574e+00,5.325103504486917716e-01,6.527350171899777287e-01,4.000000000000000000e+00
-1.325596243479540692e-01,1.235080081084587444e+00,5.205439040315236188e-01,1.163842704679627360e+00,7.092436051507680084e-01,2.304089562221046938e-02,1.377725375322892187e+00,1.114285971665534142e-01,9.163337868911041184e-01,4.000000000000000000e+00
1.071565293299796690e-01,1.180111143647072813e+00,1.024409174610462880e+00,9.630870132682962659e-01,7.967096584908097689e-01,-9.001876644963090202e-02,1.193078155349653446e+00,4.482859955770232552e-01,7.698966961241685558e-01,4.000000000000000000e+00
8.045635486532691782e-01,-6.336536811818476167e-01,-1.861350094679845579e+00,-8.659759295129380030e-01,-7.601200561927671240e-01,-1.537192446249029842e+00,-9.119401734170577978e-01,1.535407746023876863e-01,5.355833435229888639e-01,4.000000000000000000e+00
-1.165712102414664109e-01,1.235080081084587444e+00,7.953785965957189674e-01,8.515582969881013709e-01,7.704658403815749512e-01,-9.001876644963090202e-02,1.230007599344301150e+00,2.377551242050051361e-01,7.698966961241685558e-01,4.000000000000000000e+00
1.623955995940087604e-01,1.301034801795926343e+00,5.205439040315236188e-01,1.230757933394253989e+00,7.092436051507680084e-01,-3.613619554220501850e-01,1.987076209136501292e+00,4.061838234102400635e-01,9.163337868911041184e-01,4.000000000000000000e+00
-1.020635754139275347e-01,1.202102720728918106e+00,6.121521331304268232e-01,7.400295807079064758e-01,7.267328137115541820e-01,2.039363549371566720e-01,1.451584263312187595e+00,-9.911227947451575759e-02,9.163337868911041184e-01,4.000000000000000000e+00
7.973197365048980689e-01,-5.347216001148391573e-01,-1.540711287566198795e+00,-6.652302433690582273e-01,-2.878213776390416423e-01,-1.356286981654254209e+00,-1.188916006010889870e+00,-3.096431508465338212e-01,1.472826748660505558e+00,4.000000000000000000e+00
9.062970872232107844e-01,-5.676989604705087178e-01,-1.311680709551455104e+00,-6.206167558034899612e-01,-3.053205914678832067e-01,-1.469346643726095580e+00,-1.004268786037651129e+00,-3.517553282823681071e-01,1.648559261794589670e+00,4.000000000000000000e+00
9.990271191621022395e-02,1.257061652899334359e+00,7.037703674968157630e-01,1.275371420959822144e+00,7.442320275403956353e-01,-4.518096850795232933e-01,1.913217321147205663e+00,4.482859955770232552e-01,8.577629526912106117e-01,4.000000000000000000e+00
8.975524852650942353e-01,-6.116721093671007026e-01,-9.910419024378078756e-01,-5.983050093869801689e-01,-3.840320352594764342e-01,-1.695475973149607629e+00,-1.078127674026946536e+00,-3.517553282823681071e-01,1.414245909193410089e+00,4.000000000000000000e+00
1.416759271815462226e-02,1.180111143647072813e+00,1.207625632808269289e+00,1.007700500833864199e+00,8.229434713319889738e-01,-6.740683403526263884e-02,1.211537874713003671e+00,5.746125226154749077e-01,8.577629526912106117e-01,4.000000000000000000e+00
1.159011312880962041e-01,1.323016373610673480e+00,6.579562476798784809e-01,1.319984908525390521e+00,6.742651880291955502e-01,-5.196454823226280828e-01,1.747029820537317146e+00,3.640716459744057776e-01,7.991821132241152537e-01,4.000000000000000000e+00
8.830548557029536116e-01,-5.786947490114311421e-01,-1.403288938650358197e+00,-5.537015270888633323e-01,-3.228098000286693803e-01,-1.378898914068622528e+00,-8.196115607964645777e-01,2.377551242050051361e-01,8.870483697911574206e-01,4.000000000000000000e+00
1.029782072769062307e+00,-8.315278485829628030e-01,-1.815535974862908297e+00,-7.767589596492530113e-01,-9.262975533244021120e-01,-1.424122778897359165e+00,-1.115057118021594240e+00,5.325103504486917716e-01,1.033495465825294835e+00,4.000000000000000000e+00
9.832876044631498891e-01,-4.467853075887531777e-01,-8.994236680714190468e-01,-2.860306069629054981e-01,-3.315544043090625226e-01,-1.582416311077766258e+00,-9.673393420430030920e-01,-1.833266290771332074e-01,1.560693005227547614e+00,4.000000000000000000e+00
9.905414218769192924e-01,-5.457173886557616926e-01,-1.174258360635614507e+00,-5.090880395232951772e-01,-3.053205914678832067e-01,-1.424122778897359165e+00,-7.826821168018168740e-01,-3.517553282823681071e-01,1.414245909193410089e+00,4.000000000000000000e+00
9.672991903566622307e-01,-5.896905375523537884e-01,-1.220062475185065942e+00,-4.644745519577269666e-01,-3.140651957482762935e-01,-1.265839251996781156e+00,-8.380812854277623902e-01,-1.412144516412989492e-01,9.749146263581995875e-01,4.000000000000000000e+00
9.367931361572373605e-01,-5.237358168410147785e-01,-1.128454246086162849e+00,-4.644745519577269666e-01,-3.665428266986902606e-01,-1.514570508554832218e+00,-1.059657949395648835e+00,-3.096431508465338212e-01,1.531397582860398732e+00,4.000000000000000000e+00
9.905414218769192924e-01,-5.896905375523537884e-01,-1.174258360635614507e+00,-5.983050093869801689e-01,-2.703321690782554132e-01,-1.537192446249029842e+00,-7.826821168018168740e-01,-3.517553282823681071e-01,1.589978422327494201e+00,4.000000000000000000e+00
1.022528255355292792e+00,-8.535094203977098282e-01,-1.861350094679845579e+00,-4.867762931067853849e-01,-8.913091309347742630e-01,-1.265839251996781156e+00,-9.673393420430030920e-01,5.746125226154749077e-01,1.033495465825294835e+00,4.000000000000000000e+00
1.623955995940087604e-01,1.301034801795926343e+00,6.121521331304268232e-01,1.319984908525390521e+00,6.742651880291955502e-01,-3.613619554220501850e-01,1.710100376542669443e+00,4.061838234102400635e-01,7.698966961241685558e-01,4.000000000000000000e+00
8.830548557029536116e-01,-6.006763208261781672e-01,-1.174258360635614507e+00,-6.206167558034899612e-01,-3.402990085894555539e-01,-1.469346643726095580e+00,-1.004268786037651129e+00,-4.780718500517688319e-01,1.531397582860398732e+00,4.000000000000000000e+00
1.013793658662574648e+00,-5.567131771966843390e-01,-1.174258360635614507e+00,-5.537015270888633323e-01,-3.840320352594764342e-01,-1.491958576140463899e+00,-1.096597398658244238e+00,-3.517553282823681071e-01,1.414245909193410089e+00,4.000000000000000000e+00
9.367931361572373605e-01,-5.896905375523537884e-01,-1.082650131536711191e+00,-5.983050093869801689e-01,-2.615875647978623819e-01,-1.650252108320871214e+00,-8.196115607964645777e-01,-3.938575004491513543e-01,1.560693005227547614e+00,4.000000000000000000e+00
1.060288126968487177e+00,-8.315278485829628030e-01,-1.723927745764004982e+00,-5.090880395232951772e-01,-9.350421576047951433e-01,-1.333675049239885890e+00,-9.673393420430030920e-01,5.325103504486917716e-01,1.121361722392336890e+00,4.000000000000000000e+00
1.301495065190768186e+00,-8.205320600420402677e-01,-1.449093053199809633e+00,-3.975593232431003377e-01,-1.083730446175643847e+00,-1.084943792681835051e+00,-8.750107294224100940e-01,8.693677488591615710e-01,1.297094235526421224e+00,4.000000000000000000e+00
1.541221224134100121e+00,-8.425136318567871818e-01,-1.220062475185065942e+00,-4.198610643921587560e-01,-1.039997419505623188e+00,-1.198003454753676422e+00,-1.392032950615426090e+00,1.122010797667013948e+00,1.267798813159272564e+00,4.000000000000000000e+00
-2.358227362964136764e-02,1.213098509269840752e+00,5.663480185809752765e-01,1.052313988399432576e+00,7.967096584908097689e-01,-2.218296920652607432e-02,1.377725375322892187e+00,2.377551242050051361e-01,7.991821132241152537e-01,4.000000000000000000e+00
1.013793658662574648e+00,-5.786947490114311421e-01,-9.452377878883563289e-01,-5.090880395232951772e-01,-3.490436128698486962e-01,-1.650252108320871214e+00,-9.119401734170577978e-01,-2.675409786797506850e-01,1.648559261794589670e+00,4.000000000000000000e+00
1.006539841248805356e+00,-5.786947490114311421e-01,-1.265876595002003224e+00,-3.752475768265905454e-01,-3.490436128698486962e-01,-1.356286981654254209e+00,-7.642223974384668717e-01,2.721424756393595046e-02,1.092066300025188230e+00,4.000000000000000000e+00
1.982913670407570050e+00,-1.073365159613571818e+00,-8.536195535219673891e-01,-8.436741883638796402e-01,-1.398596231878127760e+00,-1.152779589924939785e+00,-1.410502675246723570e+00,1.332551674308083189e+00,1.255374777877249493e-01,4.000000000000000000e+00
1.448232287522275064e+00,-1.381157191355520064e+00,-8.994236680714190468e-01,-1.200562078353522688e+00,-1.179941103796078750e+00,-1.718087905563975948e+00,-1.465891838604721498e+00,1.248337324705465656e+00,-5.480971523814633928e-01,4.000000000000000000e+00
9.905414218769192924e-01,-4.797626679444226827e-01,-8.536195535219673891e-01,-3.975593232431003377e-01,-3.402990085894555539e-01,-1.650252108320871214e+00,-1.041198230032298833e+00,-2.675409786797506850e-01,1.589978422327494201e+00,4.000000000000000000e+00
9.062970872232107844e-01,-5.786947490114311421e-01,-1.311680709551455104e+00,-4.644745519577269666e-01,-3.053205914678832067e-01,-1.333675049239885890e+00,-7.826821168018168740e-01,2.798572963717883555e-01,7.991821132241152537e-01,4.000000000000000000e+00
1.045780492140948370e+00,-8.754909922124566313e-01,-1.769731860313456639e+00,-3.083323481119639164e-01,-9.088083447636159384e-01,-1.243227319582412838e+00,-9.304098980483553882e-01,6.167247000513091937e-01,1.092066300025188230e+00,4.000000000000000000e+00
1.146023246166542942e+00,-9.414457129237956412e-01,-1.815535974862908297e+00,-3.975593232431003377e-01,-9.612859757140298500e-01,-1.220615387168044519e+00,-9.857990614063533164e-01,4.482859955770232552e-01,1.326379652626367811e+00,4.000000000000000000e+00
9.440469535710067639e-01,-5.347216001148391573e-01,-1.128454246086162849e+00,-3.306440945284737087e-01,-3.053205914678832067e-01,-1.288451184411149475e+00,-8.565510100590599807e-01,-2.675409786797506850e-01,1.209227978959379168e+00,4.000000000000000000e+00
9.208047220507497022e-01,-5.676989604705087178e-01,-8.536195535219673891e-01,-4.867762931067853849e-01,-3.752874309790833474e-01,-1.695475973149607629e+00,-9.304098980483553882e-01,-3.517553282823681071e-01,1.648559261794589670e+00,4.000000000000000000e+00
2.192133775151477337e+00,-1.062369371072649171e+00,-8.536195535219673891e-01,-8.659759295129380030e-01,-1.214919520917651097e+00,-1.084943792681835051e+00,-1.447432119241371273e+00,1.290439496872249014e+00,7.991821132241152537e-01,4.000000000000000000e+00
9.992860238350358415e-01,-5.786947490114311421e-01,-1.311680709551455104e+00,-2.637288658138470798e-01,-2.790767733586485555e-01,-1.333675049239885890e+00,-8.196115607964645777e-01,2.377551242050051361e-01,9.163337868911041184e-01,4.000000000000000000e+00
1.255000596884855657e+00,-8.315278485829628030e-01,-1.632319516665101888e+00,-3.752475768265905454e-01,-1.101219654736430131e+00,-1.220615387168044519e+00,-8.750107294224100940e-01,7.009390496539267268e-01,1.297094235526421224e+00,4.000000000000000000e+00
1.959661433621914695e+00,-1.040387799257902479e+00,-3.497642882105140849e-01,-4.644745519577269666e-01,-1.748440434702183577e+00,-9.492721981956253607e-01,-1.207385730642187349e+00,1.416766023910700723e+00,6.527350171899777287e-01,4.000000000000000000e+00
1.971287552014742372e+00,-1.051373582531726747e+00,-2.581460538441252006e-01,-5.313897806723535400e-01,-1.591007541850941953e+00,-1.062331860267466732e+00,-1.299704337994832981e+00,1.458868196077483859e+00,3.305654132889578878e-01,4.000000000000000000e+00
1.013793658662574648e+00,-5.676989604705087178e-01,-1.311680709551455104e+00,-3.529458356775321271e-01,-3.402990085894555539e-01,-1.401510846482990846e+00,-7.642223974384668717e-01,1.114285971665534142e-01,1.062780882925241421e+00,4.000000000000000000e+00
1.246255994926739108e+00,-8.645052089386323635e-01,-1.678123631214553546e+00,-8.527491555157423742e-02,-1.039997419505623188e+00,-1.220615387168044519e+00,-9.488696174117055016e-01,6.588268722180923298e-01,1.355665069726314842e+00,4.000000000000000000e+00
1.548475041547869635e+00,-7.875546996863707072e-01,-1.128454246086162849e+00,-5.090880395232951772e-01,-1.057496633334464642e+00,-1.084943792681835051e+00,-1.059657949395648835e+00,1.290439496872249014e+00,1.355665069726314842e+00,4.000000000000000000e+00
1.378485582430707179e+00,-8.425136318567871818e-01,-1.449093053199809633e+00,-3.529458356775321271e-01,-1.057496633334464642e+00,-1.107555725096203147e+00,-8.934804540537076845e-01,8.272555714233273960e-01,1.355665069726314842e+00,4.000000000000000000e+00
1.936419202101657522e+00,-9.854188618203877370e-01,-8.536195535219673891e-01,-4.644745519577269666e-01,-1.792173461372204679e+00,-1.017107995438730095e+00,-1.262774894000185277e+00,1.290439496872249014e+00,7.406012737570198956e-01,4.000000000000000000e+00
2.029408138713482579e+00,-1.040387799257902479e+00,-3.497642882105140849e-01,-6.652302433690582273e-01,-1.529785306620134788e+00,-1.017107995438730095e+00,-1.336633781989480685e+00,1.458868196077483859e+00,2.134037343547670884e-01,4.000000000000000000e+00
1.808561915576747392e+00,-9.194641411090487271e-01,-8.078154389725158424e-01,-3.752475768265905454e-01,-1.844651092322618480e+00,-9.492721981956253607e-01,-1.207385730642187349e+00,1.206225147269631481e+00,1.033495465825294835e+00,4.000000000000000000e+00
2.087518720146824158e+00,-9.634372900056408229e-01,-8.078154389725158424e-01,-9.105894170785062691e-01,-1.179941103796078750e+00,-1.130167657510571466e+00,-1.318174062626130461e+00,1.458868196077483859e+00,5.355833435229888639e-01,4.000000000000000000e+00
2.157265425238392265e+00,-1.073365159613571818e+00,-8.536195535219673891e-01,-8.213624419473699589e-01,-1.206174916637258177e+00,-1.084943792681835051e+00,-1.207385730642187349e+00,1.416766023910700723e+00,9.163337868911041184e-01,4.000000000000000000e+00
1.408991636630132049e+00,-8.425136318567871818e-01,-1.449093053199809633e+00,-3.975593232431003377e-01,-1.039997419505623188e+00,-1.175391522339308104e+00,-9.673393420430030920e-01,8.272555714233273960e-01,1.267798813159272564e+00,4.000000000000000000e+00
1.657452392266182128e+00,-1.513066632778197862e+00,-9.452377878883563289e-01,-1.312090794633717472e+00,-1.249907943307278835e+00,-1.785923702807080904e+00,-1.872125727813794160e+00,1.122010797667013948e+00,-3.430792221474324166e-01,4.000000000000000000e+00
1.594959504588383759e+00,-7.435815507897787224e-01,-1.174258360635614507e+00,-4.867762931067853849e-01,-1.083730446175643847e+00,-1.130167657510571466e+00,-1.133526842652891942e+00,1.374653846474866548e+00,1.384960492093463280e+00,4.000000000000000000e+00
1.971287552014742372e+00,-1.271229321747588736e+00,-1.449093053199809633e+00,-9.775046457931328980e-01,-1.276151761416513430e+00,-1.559804378663398161e+00,-1.798266839824498753e+00,9.956842706285623512e-01,-4.016600616145277747e-01,4.000000000000000000e+00
1.727189092092351830e+00,-7.875546996863707072e-01,-1.036846016987259533e+00,-4.421728108086685483e-01,-1.057496633334464642e+00,-1.152779589924939785e+00,-1.244315174636835053e+00,1.374653846474866548e+00,1.355665069726314842e+00,4.000000000000000000e+00
1.843430265489832243e+00,-1.513066632778197862e+00,-1.082650131536711191e+00,-1.289789053484658998e+00,-1.223674130466099630e+00,-1.763311770392712585e+00,-1.816726559187848977e+00,1.122010797667013948e+00,-1.087658695462527941e-01,4.000000000000000000e+00
1.982913670407570050e+00,-1.458097695340683231e+00,-1.174258360635614507e+00,-1.267477307068149317e+00,-1.267397151868064897e+00,-1.808535635221449001e+00,-1.761337395829851049e+00,1.037796448064396415e+00,-3.430792221474324166e-01,4.000000000000000000e+00
1.757695146291776700e+00,-7.215999789750316973e-01,-9.910419024378078756e-01,-4.198610643921587560e-01,-1.048742023786016109e+00,-1.152779589924939785e+00,-1.244315174636835053e+00,1.332551674308083189e+00,1.326379652626367811e+00,4.000000000000000000e+00
2.029408138713482579e+00,-7.215999789750316973e-01,-1.082650131536711191e+00,-2.860306069629054981e-01,-1.284896365696906573e+00,-1.039719927853098413e+00,-9.304098980483553882e-01,1.543082545680101392e+00,1.443531326293356898e+00,4.000000000000000000e+00
1.827431846117946401e+00,-7.545773393307012578e-01,-1.082650131536711191e+00,-3.975593232431003377e-01,-1.031252815225230046e+00,-1.152779589924939785e+00,-1.207385730642187349e+00,1.374653846474866548e+00,1.355665069726314842e+00,4.000000000000000000e+00
1.743187511464237893e+00,-7.325957675159543436e-01,-9.452377878883563289e-01,-3.975593232431003377e-01,-1.048742023786016109e+00,-1.107555725096203147e+00,-1.115057118021594240e+00,1.458868196077483859e+00,1.326379652626367811e+00,4.000000000000000000e+00
2.064276488626567208e+00,-7.325957675159543436e-01,-9.452377878883563289e-01,7.085728302673745260e-02,-1.556029124729369384e+00,-9.492721981956253607e-01,-8.380812854277623902e-01,1.543082545680101392e+00,1.355665069726314842e+00,4.000000000000000000e+00
2.006155901927827223e+00,-1.095346731428318732e+00,-1.265876595002003224e+00,-7.544472132327432190e-01,-1.249907943307278835e+00,-9.944960630243618871e-01,-1.022728505401000909e+00,1.669409072718553100e+00,3.305654132889578878e-01,4.000000000000000000e+00
1.866672497010089637e+00,-1.073365159613571818e+00,-1.449093053199809633e+00,-7.990607007983114851e-01,-1.302385574257692857e+00,-1.130167657510571466e+00,-1.059657949395648835e+00,1.585194723115935567e+00,2.426991567219157209e-01,4.000000000000000000e+00
2.075892601753996924e+00,-1.084350942887396307e+00,-1.174258360635614507e+00,-6.652302433690582273e-01,-1.372352413768892943e+00,-1.107555725096203147e+00,-1.188916006010889870e+00,1.627296895282718925e+00,6.234496000900310309e-01,4.000000000000000000e+00
-2.560546151592039688e-01,1.191106932187995460e+00,3.831315603831687566e-01,5.392838945640267001e-01,7.617212361011819199e-01,9.087669286531528667e-02,1.137678986723708263e+00,-2.675409786797506850e-01,7.698966961241685558e-01,4.000000000000000000e+00
6.345840948015050165e-01,-5.237358168410147785e-01,-1.586515402115650231e+00,-4.644745519577269666e-01,-2.965659819194347291e-01,-1.175391522339308104e+00,-1.299704337994832981e+00,-5.622861996543861984e-01,1.472826748660505558e+00,4.000000000000000000e+00
1.463971802221227803e-01,8.833149004460474352e-01,2.457092114673282424e-01,7.400295807079064758e-01,5.343215037387398780e-01,-4.291977526651550301e-01,1.506983431938133000e+00,6.932642499977020867e-02,6.527350171899777287e-01,4.000000000000000000e+00
-9.331897345581099956e-02,6.194960176006913954e-01,-1.207337101957703246e-01,3.385282031526953284e-01,5.867991346891539006e-01,-1.017107995438730095e+00,1.082289823365710335e+00,1.114285971665534142e-01,6.527350171899777287e-01,4.000000000000000000e+00
-3.650319658775166842e-01,1.301034801795926343e+00,8.411827111451706251e-01,4.946704069984583785e-01,9.453979470616583614e-01,2.717721521802615170e-01,1.100749542729060559e+00,-1.833266290771332074e-01,1.062780882925241421e+00,4.000000000000000000e+00
