-1.128221136226134277e-02,-1.105119660261895342e+00,7.652471301985702690e-01,-1.694272344343090708e-01,-3.712290182621861279e-01,-6.574540526985469535e-01,-8.048582293064202586e-01,-1.317974017025685285e+00,4.463367627054748987e-01,6.600680927906906748e-01,2.137373106985645865e+00,4.000000000000000000e+00
-1.128221136226134277e-02,-1.216849191694724830e+00,6.111957439229172007e-01,-9.847944135837348456e-02,-2.011992427023777674e-01,1.075920895847071040e-01,-1.054519843462997652e-01,-1.222571551963501202e+00,-7.212704835364363090e-03,6.600680927906906748e-01,1.949638609227091646e+00,4.000000000000000000e+00
1.022872589365852347e+00,-5.464720030977486820e-01,6.625462060148016308e-01,4.341614479349770184e-02,9.635286452728704376e-02,-2.749309815569199178e-01,1.682287202033125872e-01,8.444818577176427254e-01,-5.903477345307295288e-01,-1.071019069208049151e-01,-3.970426127548439266e-01,4.000000000000000000e+00
4.483421445168999653e-01,-9.375253631126514442e-01,6.111957439229172007e-01,-5.241661998139865997e-01,-5.837662377119469115e-01,4.901151607263341536e-01,2.594556217198500381e-01,-9.522645676205778731e-01,-8.495188588397813989e-01,9.551334772951116658e-01,5.416298760379303356e-01,4.000000000000000000e+00
-5.283596117263187342e-01,5.987556940887525103e-01,-8.779676567417308286e-01,-9.847944135837348456e-02,-1.586917988124256218e-01,1.196132179930034858e-02,-4.095416560680912865e-01,3.250684368234186272e-01,1.742192384250734083e+00,1.879634775836160621e-01,3.538953782793761160e-01,4.000000000000000000e+00
-7.007187451810048540e-01,3.473642483648862189e-01,-1.391472277660575019e+00,-3.113228205861799380e-01,7.509914258231097095e-02,-6.574540526985469535e-01,-9.873120323394951603e-01,-9.893655262558880281e-01,7.055078870145267134e-01,-6.382195990287632403e-01,1.010966120434317439e+00,4.000000000000000000e+00
3.334360555471099219e-01,-1.384443488843968728e+00,9.192985164742236703e-01,-5.951139928899221720e-01,-4.349901840971143741e-01,-8.487155882693604436e-01,-1.048129966683853498e+00,-1.699583877274539079e+00,-3.959693912989420972e-01,-6.382195990287632403e-01,1.761904111468537426e+00,4.000000000000000000e+00
-1.836413448169474660e-01,-1.216849191694724830e+00,9.192985164742236703e-01,-3.113228205861799380e-01,2.731814385704318671e+00,-1.039977123840174045e+00,-9.264940979951368227e-01,-1.678383329482916464e+00,-1.043897202071571773e+00,8.961204003942280227e-01,1.949638609227091646e+00,4.000000000000000000e+00
-1.261883003320524443e-01,-8.257958316798220677e-01,4.634066091218869837e-02,-3.113228205861799380e-01,-4.562439060420904191e-01,-2.749309815569199178e-01,-5.007685575846286818e-01,2.826076774099642308e-02,-5.255549534534680323e-01,4.240157851871533823e-01,-6.786443593926768658e-01,4.000000000000000000e+00
2.574104790458024539e+00,4.870261626559230228e-01,1.997658220403796481e+00,2.313745523223434297e+00,-9.493063297749737561e-02,-8.487155882693604436e-01,-1.358609515184789063e-01,2.890334719607164260e+00,-1.562239450689675513e+00,4.240157851871533823e-01,-3.970426127548439266e-01,4.000000000000000000e+00
-7.007187451810048540e-01,7.384176083797893142e-01,-1.391472277660575019e+00,-9.847944135837348456e-02,-7.537960132717553829e-01,-9.443463560547672442e-01,-1.078538933856032500e+00,-1.890388807398965865e+00,2.519584194736874672e-01,1.092424688096373282e-02,2.137373106985645865e+00,4.000000000000000000e+00
8.505134559111673376e-01,7.384176083797893142e-01,6.111957439229172007e-01,4.691029032491109696e-01,-9.493063297749737561e-02,4.901151607263341536e-01,3.810914904085666577e-01,1.141289526800064902e+00,3.815439816282134022e-01,3.059896313853847083e-01,1.010966120434317439e+00,4.000000000000000000e+00
9.079665003960623038e-01,-9.933901288290661880e-01,5.598452818310327705e-01,-7.370095790417932058e-01,-6.262736816018988906e-01,1.446422838580401660e+00,1.618388434241683702e-02,7.060219949373823869e-03,-3.311766102216806007e-01,9.551334772951116658e-01,1.661608805208202588e-01,4.000000000000000000e+00
-5.858126562112142555e-01,6.825528426633745704e-01,-1.391472277660575019e+00,-9.498529582695998119e-01,-4.774976279870665197e-01,-8.366944598610641382e-02,-7.744492621342410343e-01,-1.137769360797069806e+00,5.111295437827393373e-01,-1.110324214235837825e+00,-3.970426127548439266e-01,4.000000000000000000e+00
-1.128221136226134277e-02,-1.384443488843968728e+00,1.073349902749876739e+00,-3.113228205861799380e-01,1.176065864722631304e-01,-9.443463560547672442e-01,-1.048129966683853498e+00,-1.413376482087928210e+00,-3.311766102216806007e-01,-2.251280607225735753e-01,1.855771360347814536e+00,4.000000000000000000e+00
-1.217796145545061659e+00,-7.699310659634073239e-01,8.165975922904548101e-01,-3.822706136621155659e-01,-3.499752963172103604e-01,-1.793002137715131727e-01,-6.832223606177035835e-01,-1.307373743129873978e+00,8.998862302463170870e-01,1.250198861799533212e+00,7.293643737964844442e-01,4.000000000000000000e+00
1.610769220924237743e-01,-1.719632083142457191e+00,4.571443576472637993e-01,-4.532184067380511383e-01,-4.987513499320426202e-01,3.550299729859350606e+00,9.284528995077913072e-01,-3.745496402994210605e-01,1.029471792400842967e+00,1.250198861799533212e+00,5.416298760379303356e-01,4.000000000000000000e+00
4.617083312263369627e-02,-8.816605973962368115e-01,8.165975922904548101e-01,-1.694272344343090708e-01,-5.200050718770187208e-01,-3.705617493423266628e-01,-8.352671964785993719e-01,-6.607570354860319295e-01,-9.143116399170457820e-01,8.961204003942280227e-01,7.293643737964844442e-01,4.000000000000000000e+00
3.334360555471099219e-01,-7.140663002469925802e-01,1.227401289025530140e+00,4.341614479349770184e-02,-7.537960132717553829e-01,-2.749309815569199178e-01,-5.919954591011661327e-01,-9.257638828810791365e-01,5.758007624189715595e-02,1.427238092502186362e+00,2.794443849140588743e+00,4.000000000000000000e+00
-6.873525584715740877e-02,-1.216849191694724830e+00,6.625462060148016308e-01,-2.403750275102443656e-01,-6.262736816018988906e-01,-9.443463560547672442e-01,-1.108947901028211724e+00,-7.349589527566522396e-01,-7.212704835364363090e-03,1.289504006827323912e-01,7.293643737964844442e-01,4.000000000000000000e+00
-1.562514412454433455e+00,7.384176083797893142e-01,-1.391472277660575019e+00,-2.403750275102443656e-01,-9.915745197593351518e-03,-1.231238659410987424e+00,-1.078538933856032500e+00,-1.572380590524921073e+00,2.584498538255151079e+00,-1.661149838216892383e-01,2.231240355864924307e+00,4.000000000000000000e+00
3.334360555471099219e-01,-2.671481745156752963e-01,1.330102213209299000e+00,1.036685247856595105e+00,2.876363620320717684e-01,-1.231238659410987424e+00,-1.108947901028211724e+00,-4.699521053616639299e-01,-6.551405156079939118e-01,-4.021672914252265585e-01,1.574169613709981652e+00,4.000000000000000000e+00
3.334360555471099219e-01,-2.278279740306603962e+00,9.192985164742236703e-01,-5.241661998139865997e-01,-2.649604085373060136e-01,-5.618232849131402640e-01,-7.744492621342410343e-01,-6.501567615902794639e-01,6.407151059372652169e-01,6.010550158898063655e-01,1.386435115951427433e+00,4.000000000000000000e+00
-1.849779634878909729e+00,-6.023367688141634257e-01,-1.391472277660575019e+00,-5.241661998139865997e-01,-9.238257888315638544e-01,2.032228573701138630e-01,1.262951538401761997e+00,-2.743710856010922239e+00,2.390120195023363703e+00,4.240157851871533823e-01,2.982178346899142962e+00,4.000000000000000000e+00
-7.581717896658999312e-01,-7.140663002469925802e-01,2.517425092797262454e-01,7.528940755528530371e-01,-5.625125157669708109e-01,-6.574540526985469535e-01,-5.311775247568079061e-01,-1.370975386504682980e+00,-2.015910480671546934e-01,-9.922980604340692068e-01,8.232316226757632194e-01,4.000000000000000000e+00
2.759830110622148447e-01,-1.105119660261895342e+00,7.138966681066858389e-01,2.384693316299370203e+00,-3.074678524272581592e-01,-8.487155882693604436e-01,-1.017720999511674274e+00,-8.834224511281019154e-02,-7.200548591262875830e-02,-2.251280607225735753e-01,1.574169613709981652e+00,4.000000000000000000e+00
1.252684767305433544e+00,-1.496173020276798216e+00,1.021999440657992420e+00,-4.532184067380511383e-01,-2.011992427023777674e-01,-9.443463560547672442e-01,-6.832223606177035835e-01,4.522717235730365215e-01,-8.495188588397813989e-01,2.253421169114566247e+00,4.477626271586532258e-01,4.000000000000000000e+00
-2.985474337867380923e-01,-1.160984425978310197e+00,8.679480543823392402e-01,1.143639378694333020e-01,3.513975278669997371e-01,-7.530848204839537541e-01,-8.960851308229577095e-01,3.038678890317960124e-01,1.223728573191615598e-01,7.190811696915749840e-01,5.416298760379303356e-01,4.000000000000000000e+00
-1.128221136226134277e-02,-1.216849191694724830e+00,6.111957439229172007e-01,-9.847944135837348456e-02,-2.011992427023777674e-01,1.075920895847071040e-01,-1.054519843462997652e-01,-1.222571551963501202e+00,-7.212704835364363090e-03,6.600680927906906748e-01,1.949638609227091646e+00,4.000000000000000000e+00
2.401745657003338419e+00,-1.384443488843968728e+00,1.381452675301183541e+00,-1.694272344343090708e-01,-1.161843549224734623e-01,-3.705617493423266628e-01,-5.311775247568079061e-01,1.565300482632105084e+00,-1.303068326380623532e+00,4.141839629942863255e+00,-5.847771105133980907e-01,4.000000000000000000e+00
1.036238776075287388e-01,-1.160984425978310197e+00,7.652471301985702690e-01,-1.694272344343090708e-01,-2.649604085373060136e-01,-3.705617493423266628e-01,-8.352671964785993719e-01,-1.275572921442498897e+00,-1.108689983148833269e+00,3.059896313853847083e-01,1.292567867072150323e+00,4.000000000000000000e+00
3.838071769125719346e+00,-1.775496848858871823e+00,8.679480543823392402e-01,-2.403750275102443656e-01,-2.649604085373060136e-01,-5.618232849131402640e-01,-6.832223606177035835e-01,1.750805275808655637e+00,-1.562239450689675513e+00,1.073159631096880284e+00,-1.147980603789063858e+00,4.000000000000000000e+00
-6.873525584715740877e-02,-1.384443488843968728e+00,6.625462060148016308e-01,-9.847944135837348456e-02,-7.537960132717553829e-01,-1.135607891625580734e+00,-1.108947901028211724e+00,-1.688983603378727771e+00,1.223728573191615598e-01,2.469765544845003991e-01,2.231240355864924307e+00,4.000000000000000000e+00
-6.432657006961093327e-01,-8.816605973962368115e-01,2.517425092797262454e-01,-3.822706136621155659e-01,-5.412587938219947103e-01,-8.366944598610641382e-02,-5.615864919289870194e-01,-1.084767991318072111e+00,-5.255549534534680323e-01,4.240157851871533823e-01,8.232316226757632194e-01,4.000000000000000000e+00
1.195231722820538467e+00,-1.607902551709627703e+00,9.706489785661081005e-01,-5.241661998139865997e-01,-2.649604085373060136e-01,-9.443463560547672442e-01,-7.744492621342410343e-01,4.522717235730365215e-01,-3.959693912989420972e-01,2.135395015312797629e+00,3.538953782793761160e-01,4.000000000000000000e+00
-3.560004782716331140e-01,2.162969134148363892e+00,-7.752667325579620794e-01,-2.403750275102443656e-01,1.180292683721065883e+00,-8.487155882693604436e-01,-7.136313277898828078e-01,-1.837447101750530609e-01,2.519584194736874672e-01,-4.808883001992059203e-02,-2.093081149962897347e-01,4.000000000000000000e+00
-8.730778786356905297e-01,3.473642483648862189e-01,-1.083369505109268660e+00,2.455641109375305664e+00,-5.837662377119469115e-01,-4.661925171277334634e-01,-8.656761636507784852e-01,-2.897474491330483404e-01,6.407151059372652169e-01,-4.021672914252265585e-01,3.538953782793761160e-01,4.000000000000000000e+00
-4.709065672414237125e-01,-4.368911165001633512e-02,-5.698648841904243589e-01,-4.532184067380511383e-01,-5.242318908754521611e-02,-3.705617493423266628e-01,-3.487237217237329490e-01,2.826076774099642308e-02,4.463367627054748987e-01,-2.251280607225735753e-01,-8.663788571512309744e-01,4.000000000000000000e+00
-2.410943893018425155e-01,-1.272713957411139685e+00,2.100359144587565563e+00,4.087440350121823052e+00,-7.963034571617074731e-01,2.068022829185545586e+00,7.375153940009771425e+00,-1.900989081294718330e+00,-1.950996137153253152e+00,-8.742719066323004773e-01,1.761904111468537426e+00,4.000000000000000000e+00
-1.102890056575271061e+00,-1.216849191694724830e+00,-9.293181188336153697e-01,-8.079573721177287782e-01,-4.562439060420904191e-01,-8.366944598610641382e-02,-5.615864919289870194e-01,-1.143069497745004881e+00,7.055078870145267134e-01,2.469765544845003991e-01,-3.970426127548439266e-01,4.000000000000000000e+00
1.539949989729909818e+00,-1.272713957411139685e+00,1.586854523668720818e+00,-3.113228205861799380e-01,-7.112885693818032928e-01,-8.487155882693604436e-01,-8.352671964785993719e-01,6.642772014890271359e-01,-7.212704835364363090e-03,1.309211938700417521e+00,7.229363164154319066e-02,4.000000000000000000e+00
5.057951890017949870e-01,-6.582015345305781695e-01,1.176050826933645599e+00,-2.753164828243788789e-02,-6.900348474368271923e-01,-3.705617493423266628e-01,-6.528133934455244702e-01,-8.197611439230837460e-01,1.871656383964230841e-01,7.780942465924592932e-01,2.700576600261311633e+00,4.000000000000000000e+00
-1.849779634878909729e+00,3.194318655066788470e-01,-1.391472277660575019e+00,-5.951139928899221720e-01,-9.238257888315638544e-01,-1.793002137715131727e-01,1.202133604057403771e+00,-2.176596202585576734e+00,1.612606822096208203e+00,1.663290400105722933e+00,2.325107604744201417e+00,4.000000000000000000e+00
2.114480434578862145e+00,-7.699310659634073239e-01,1.997658220403796481e+00,3.272073170972397693e-01,1.176065864722631304e-01,-3.705617493423266628e-01,-5.007685575846286818e-01,1.512299113153107388e+00,-8.495188588397813989e-01,-1.661149838216892383e-01,3.538953782793761160e-01,4.000000000000000000e+00
-6.432657006961093327e-01,-1.552037785993213070e+00,5.084948197391482294e-01,-2.753164828243788789e-02,-5.200050718770187208e-01,-4.661925171277334634e-01,-1.662699186906580751e-01,-1.249072236703000049e+00,1.353435697787156444e+00,8.371073234933437135e-01,1.855771360347814536e+00,4.000000000000000000e+00
-9.879839676054811282e-01,-4.368911165001633512e-02,-9.806685809254996888e-01,-9.847944135837348456e-02,-3.712290182621861279e-01,-2.749309815569199178e-01,-6.224044262733453570e-01,-1.678383329482916464e+00,5.759223248600008338e-01,3.650027082862690175e-01,1.949638609227091646e+00,4.000000000000000000e+00
-6.432657006961093327e-01,-8.816605973962368115e-01,2.517425092797262454e-01,-3.822706136621155659e-01,-5.412587938219947103e-01,-8.366944598610641382e-02,-5.615864919289870194e-01,-1.084767991318072111e+00,-5.255549534534680323e-01,4.240157851871533823e-01,8.232316226757632194e-01,4.000000000000000000e+00
-5.858126562112142555e-01,1.239051854992278684e-01,-1.340121815568690700e+00,-5.241661998139865997e-01,1.176065864722631304e-01,-6.574540526985469535e-01,-9.569030651673159360e-01,-8.515619656104588264e-01,2.519584194736874672e-01,-4.611803683261108677e-01,5.416298760379303356e-01,4.000000000000000000e+00
1.080325633850747424e+00,-4.906072373813339382e-01,1.586854523668720818e+00,1.107633040932530344e+00,9.635286452728704376e-02,-4.661925171277334634e-01,-6.832223606177035835e-01,3.727696693544811923e-01,-1.367982669898902826e-01,1.958355784610144479e+00,1.480302364830704542e+00,4.000000000000000000e+00
-6.432657006961093327e-01,-8.257958316798220677e-01,5.598452818310327705e-01,1.853117309453685690e-01,-4.137364621521382735e-01,6.813766962971476993e-01,-1.358609515184789063e-01,-1.688983603378727771e+00,1.871656383964230841e-01,3.650027082862690175e-01,2.325107604744201417e+00,4.000000000000000000e+00
-1.849779634878909729e+00,-9.955387736643106500e-02,-4.671639600066556097e-01,-3.113228205861799380e-01,-9.663332327215159445e-01,1.196132179930034858e-02,1.658268111640091025e+00,-2.303799489335194739e+00,9.646790113235785835e-01,1.250198861799533212e+00,2.325107604744201417e+00,4.000000000000000000e+00
-2.410943893018425155e-01,-1.272713957411139685e+00,2.100359144587565563e+00,4.087440350121823052e+00,-7.963034571617074731e-01,2.068022829185545586e+00,7.040655301115800846e+00,-1.900989081294718330e+00,-1.950996137153253152e+00,-8.742719066323004773e-01,1.761904111468537426e+00,4.000000000000000000e+00
4.617083312263369627e-02,-1.552037785993213070e+00,6.111957439229172007e-01,-3.822706136621155659e-01,-9.875869546664920451e-01,-1.135607891625580734e+00,-1.108947901028211724e+00,-1.529979494941734686e+00,-2.663838291444162176e-01,3.059896313853847083e-01,1.949638609227091646e+00,4.000000000000000000e+00
9.079665003960623038e-01,-7.140663002469925802e-01,1.330102213209299000e+00,2.952275660906854338e+00,2.026214742521674494e-01,-9.443463560547672442e-01,-8.352671964785993719e-01,9.822854183630719271e-01,-2.663838291444162176e-01,9.551334772951116658e-01,1.198700618192871659e+00,4.000000000000000000e+00
2.057027390093967067e+00,-5.464720030977486820e-01,1.997658220403796481e+00,3.981551101731753417e-01,4.576661375918801289e-01,-5.618232849131402640e-01,-7.136313277898828078e-01,1.724304591069097947e+00,-1.043897202071571773e+00,1.132172707997764594e+00,-2.157361723773390180e-02,4.000000000000000000e+00
-6.432657006961093327e-01,-9.375253631126514442e-01,9.706489785661081005e-01,-3.113228205861799380e-01,-2.862141304822821142e-01,7.770074640825543888e-01,-7.504301717412061035e-02,-7.455592266524635470e-01,5.759223248600008338e-01,1.132172707997764594e+00,5.416298760379303356e-01,4.000000000000000000e+00
1.884668256639280948e+00,1.217565406639840170e-02,1.997658220403796481e+00,7.883679720908206567e-01,7.127108009315927806e-01,-9.443463560547672442e-01,-9.873120323394951603e-01,5.582744625310318565e-01,-1.691825012844201392e+00,4.830288620880376915e-01,1.010966120434317439e+00,4.000000000000000000e+00
-8.730778786356905297e-01,-9.375253631126514442e-01,2.517425092797262454e-01,-5.241661998139865997e-01,-4.349901840971143741e-01,-1.135607891625580734e+00,-1.169765835372569951e+00,-2.091794011419145338e+00,3.167512005509490192e-01,-6.382195990287632403e-01,2.231240355864924307e+00,4.000000000000000000e+00
-2.410943893018425155e-01,-1.831361614575286234e+00,4.057938955553793692e-01,-5.951139928899221720e-01,-7.112885693818032928e-01,-8.487155882693604436e-01,-9.569030651673159360e-01,-1.148369634692881114e+00,5.758007624189715595e-02,8.371073234933437135e-01,1.386435115951427433e+00,4.000000000000000000e+00
5.632482334866910634e-01,-8.816605973962368115e-01,8.679480543823392402e-01,-6.660617859658576334e-01,-1.051348120501420125e+00,4.901151607263341536e-01,-1.358609515184789063e-01,-7.879603222356498238e-01,-4.607621723762036492e-01,8.961204003942280227e-01,3.538953782793761160e-01,4.000000000000000000e+00
-1.734873545909119130e+00,-3.230129402320900400e-01,-8.266171946498465095e-01,-2.403750275102443656e-01,-8.388109010516595632e-01,1.196132179930034858e-02,1.293360505573941222e+00,-2.611207432313369381e+00,1.483021259941682324e+00,1.309211938700417521e+00,2.982178346899142962e+00,4.000000000000000000e+00
-9.879839676054811282e-01,1.797699512156425983e-01,-6.725658083741932192e-01,-9.847944135837348456e-02,-4.987513499320426202e-01,-2.749309815569199178e-01,-5.311775247568079061e-01,-1.471677988514802138e+00,7.055078870145267134e-01,-2.251280607225735753e-01,1.198700618192871659e+00,4.000000000000000000e+00
-1.792326590394014207e+00,-2.671481745156752963e-01,-1.186070429293037298e+00,-6.660617859658576334e-01,-7.112885693818032928e-01,2.988536251555206080e-01,1.810312947500986702e+00,-2.144795380898143033e+00,1.483021259941682324e+00,-2.251280607225735753e-01,1.668036862589258762e+00,4.000000000000000000e+00
-6.432657006961093327e-01,-2.671481745156752963e-01,-1.032019043017384119e+00,2.100902143995627913e+00,3.259169869235881145e-02,-5.618232849131402640e-01,-8.656761636507784852e-01,4.946131553256018221e-02,3.815439816282134022e-01,1.289504006827323912e-01,7.293643737964844442e-01,4.000000000000000000e+00
8.505134559111673376e-01,-1.272713957411139685e+00,6.111957439229172007e-01,-5.951139928899221720e-01,-5.412587938219947103e-01,-1.231238659410987424e+00,-1.139356868200390949e+00,-1.031766621839074416e+00,-1.108689983148833269e+00,-5.201934452269951770e-01,1.010966120434317439e+00,4.000000000000000000e+00
6.781543224564811068e-01,1.797699512156425983e-01,3.030929713716107310e-01,-9.847944135837348456e-02,3.259169869235881145e-02,1.828945909722028862e+00,6.243632277859998414e-01,2.402662456569870653e-01,-2.015910480671546934e-01,4.240157851871533823e-01,1.292567867072150323e+00,4.000000000000000000e+00
9.654195448809573810e-01,-6.582015345305781695e-01,9.192985164742236703e-01,2.597536695527177031e+00,-3.499752963172103604e-01,-9.443463560547672442e-01,-9.873120323394951603e-01,1.448637805948030377e-01,-6.551405156079939118e-01,-9.922980604340692068e-01,1.292567867072150323e+00,4.000000000000000000e+00
2.185299665773188238e-01,-1.105119660261895342e+00,5.598452818310327705e-01,5.400506963250462089e-01,-5.200050718770187208e-01,-5.618232849131402640e-01,-8.352671964785993719e-01,-1.095368265213883419e+00,-7.200548591262875830e-02,4.240157851871533823e-01,1.480302364830704542e+00,4.000000000000000000e+00
2.574104790458024539e+00,4.870261626559230228e-01,1.997658220403796481e+00,2.313745523223434297e+00,-9.493063297749737561e-02,-8.487155882693604436e-01,-1.358609515184789063e-01,2.890334719607164260e+00,-1.562239450689675513e+00,4.240157851871533823e-01,-3.970426127548439266e-01,4.000000000000000000e+00
-9.879839676054811282e-01,1.604321476984216455e+00,-1.288771353476806159e+00,1.143639378694333020e-01,-3.287215743722342598e-01,1.075920895847071040e-01,-3.791326888959121177e-01,-6.607570354860319295e-01,1.742192384250734083e+00,1.368225015601302053e+00,1.761904111468537426e+00,4.000000000000000000e+00
1.942121301124176025e+00,-1.384443488843968728e+00,1.021999440657992420e+00,-5.951139928899221720e-01,-7.112885693818032928e-01,1.075920895847071040e-01,-4.399506232402703998e-01,6.006158942837148268e-02,-1.043897202071571773e+00,6.993732378184805420e-02,1.661608805208202588e-01,4.000000000000000000e+00
-6.873525584715740877e-02,-1.105119660261895342e+00,6.111957439229172007e-01,-2.753164828243788789e-02,-2.862141304822821142e-01,1.255161303009588281e+00,4.659285151459598845e-02,-7.773600483398386274e-01,5.758007624189715595e-02,1.309211938700417521e+00,1.855771360347814536e+00,4.000000000000000000e+00
-7.581717896658999312e-01,1.797699512156425983e-01,-5.185144220985399288e-01,-5.951139928899221720e-01,-4.774976279870665197e-01,-8.366944598610641382e-02,-6.832223606177035835e-01,-8.515619656104588264e-01,8.350934491690527040e-01,1.289504006827323912e-01,1.192272560811825644e-01,4.000000000000000000e+00
-3.560004782716331140e-01,-1.440308254560383583e+00,2.100359144587565563e+00,6.819462824769174647e-01,5.749842901890919400e+00,-1.039977123840174045e+00,-1.108947901028211724e+00,2.402662456569870653e-01,-3.959693912989420972e-01,2.489473476718103484e+00,-4.909098616341209809e-01,4.000000000000000000e+00
1.080325633850747424e+00,-4.906072373813339382e-01,7.652471301985702690e-01,-3.822706136621155659e-01,-3.499752963172103604e-01,-8.487155882693604436e-01,-8.048582293064202586e-01,-5.759548443196592649e-01,-1.108689983148833269e+00,7.780942465924592932e-01,6.354971249172073344e-01,4.000000000000000000e+00
-4.134535227565286353e-01,1.157403351252899171e+00,-1.288771353476806159e+00,-2.753164828243788789e-02,-3.499752963172103604e-01,-5.618232849131402640e-01,-9.873120323394951603e-01,-7.243586788608409321e-01,1.288642916709892061e+00,3.059896313853847083e-01,1.198700618192871659e+00,4.000000000000000000e+00
-7.581717896658999312e-01,4.032290140813009627e-01,-7.752667325579620794e-01,-2.403750275102443656e-01,-9.493063297749737561e-02,-2.749309815569199178e-01,-5.615864919289870194e-01,-7.774197121699888413e-02,1.353435697787156444e+00,-2.251280607225735753e-01,-2.093081149962897347e-01,4.000000000000000000e+00
1.252684767305433544e+00,-1.607902551709627703e+00,1.021999440657992420e+00,-3.113228205861799380e-01,-4.562439060420904191e-01,-9.443463560547672442e-01,-6.832223606177035835e-01,5.582744625310318565e-01,-1.043897202071571773e+00,1.427238092502186362e+00,5.416298760379303356e-01,4.000000000000000000e+00
2.185299665773188238e-01,-2.671481745156752963e-01,1.490415850959573296e-01,1.853117309453685690e-01,-4.562439060420904191e-01,-5.618232849131402640e-01,-5.615864919289870194e-01,-1.837447101750530609e-01,1.223728573191615598e-01,6.993732378184805420e-02,7.293643737964844442e-01,4.000000000000000000e+00
7.356073669413761840e-01,-1.160984425978310197e+00,1.021999440657992420e+00,-8.079573721177287782e-01,-6.687811254918510917e-01,-6.574540526985469535e-01,-6.832223606177035835e-01,1.077628219594929104e-01,-5.903477345307295288e-01,9.551334772951116658e-01,-1.154408661170109873e-01,4.000000000000000000e+00
9.079665003960623038e-01,1.217565406639840170e-02,1.535504061576836277e+00,-9.847944135837348456e-02,1.176065864722631304e-01,1.350792070794994970e+00,1.682287202033125872e-01,1.872648761779893978e-01,-7.847260777625199024e-01,6.010550158898063655e-01,1.104833369313594549e+00,4.000000000000000000e+00
3.334360555471099219e-01,-7.140663002469925802e-01,2.517425092797262454e-01,2.171849937071563375e+00,-9.915745197593351518e-03,-5.618232849131402640e-01,1.618388434241683702e-02,1.247292265758060292e+00,4.463367627054748987e-01,6.600680927906906748e-01,7.229363164154319066e-02,4.000000000000000000e+00
6.207012779715861406e-01,-1.440308254560383583e+00,1.330102213209299000e+00,-9.847944135837348456e-02,-2.862141304822821142e-01,-9.443463560547672442e-01,-8.656761636507784852e-01,-2.897474491330483404e-01,-7.199332966852555193e-01,2.784538861222523920e+00,1.480302364830704542e+00,4.000000000000000000e+00
-9.879839676054811282e-01,2.914994826484714752e-01,-1.288771353476806159e+00,-3.822706136621155659e-01,-5.412587938219947103e-01,2.020207445292842241e+00,1.986376873754917283e-01,-1.593581138316543688e+00,2.519584194736874672e-01,6.010550158898063655e-01,1.104833369313594549e+00,4.000000000000000000e+00
1.080325633850747424e+00,-1.328578723127554317e+00,1.124700364841761280e+00,4.341614479349770184e-02,-6.050199596569230120e-01,-1.039977123840174045e+00,-1.017720999511674274e+00,4.522717235730365215e-01,-1.691825012844201392e+00,4.830288620880376915e-01,7.229363164154319066e-02,4.000000000000000000e+00
2.759830110622148447e-01,-1.607902551709627703e+00,4.057938955553793692e-01,-5.951139928899221720e-01,-6.900348474368271923e-01,-2.749309815569199178e-01,-5.919954591011661327e-01,-1.487578399358489456e+00,-1.108689983148833269e+00,-4.021672914252265585e-01,8.232316226757632194e-01,4.000000000000000000e+00
1.252684767305433544e+00,-6.023367688141634257e-01,1.997658220403796481e+00,2.917334205592721497e-01,6.064421912067127218e-01,-3.705617493423266628e-01,-5.311775247568079061e-01,1.342635066989917303e-01,-4.607621723762036492e-01,5.420419389889220563e-01,1.198700618192871659e+00,4.000000000000000000e+00
3.334360555471099219e-01,-7.140663002469925802e-01,2.517425092797262454e-01,2.171849937071563375e+00,-9.915745197593351518e-03,-5.618232849131402640e-01,1.618388434241683702e-02,1.247292265758060292e+00,4.463367627054748987e-01,6.600680927906906748e-01,7.229363164154319066e-02,4.000000000000000000e+00
1.252684767305433544e+00,-9.955387736643106500e-02,1.894957296220027620e+00,-9.847944135837348456e-02,4.151586937019279278e-01,-9.443463560547672442e-01,-9.569030651673159360e-01,2.932676151359847050e-01,-1.432653888535149411e+00,1.092424688096373282e-02,1.292567867072150323e+00,4.000000000000000000e+00
-1.836413448169474660e-01,3.473642483648862189e-01,-5.698648841904243589e-01,-5.241661998139865997e-01,-4.774976279870665197e-01,-1.231238659410987424e+00,-9.264940979951368227e-01,-2.897474491330483404e-01,7.055078870145267134e-01,1.545264246303954980e+00,7.229363164154319066e-02,4.000000000000000000e+00
1.884668256639280948e+00,-6.582015345305781695e-01,1.381452675301183541e+00,-7.370095790417932058e-01,1.601140303622152761e-01,5.857459285117408987e-01,-1.662699186906580751e-01,3.197682998754835526e-01,-1.886203356075988768e+00,6.010550158898063655e-01,-4.909098616341209809e-01,4.000000000000000000e+00
-1.734873545909119130e+00,-3.230129402320900400e-01,-8.266171946498465095e-01,-2.403750275102443656e-01,-8.388109010516595632e-01,1.196132179930034858e-02,1.293360505573941222e+00,-2.611207432313369381e+00,1.483021259941682324e+00,1.309211938700417521e+00,2.950889576830214356e+00,4.000000000000000000e+00
1.195231722820538467e+00,-4.906072373813339382e-01,2.357111455046987381e+00,2.845853971292950924e+00,-2.862141304822821142e-01,2.115838213078248931e+00,8.980439323356121939e-01,1.194290896279062597e+00,-9.143116399170457820e-01,1.132172707997764594e+00,1.480302364830704542e+00,4.000000000000000000e+00
