4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,8.631338250816034119e+00,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,4.535573676110727703e+00,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,4.771966146556467225e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,6.062177826491070398e+00,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,1.224744871391588852e+01,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,-1.001288360989116333e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,8.631338250816034119e+00,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,7.023769168568493981e+00,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,-5.343983686802437072e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,4.227883631321939895e+00,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,1.534781924429511779e+00,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,-1.234733357143552590e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,3.403429642777023645e+00,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,1.534781924429511779e+00,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.030662234677421144e-02,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,3.567530340063379324e+00,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,3.972125095937661499e+00,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.659366197830650647e-01,0.000000000000000000e+00
-2.051072049374214057e+00,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,4.227883631321939895e+00,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,4.535573676110727703e+00,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.566606596709682719e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,3.128212634351169807e+00,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,3.128212634351169807e+00,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,2.437516185012104653e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,6.062177826491070398e+00,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,6.062177826491070398e+00,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,6.328266120919375792e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,5.403702434442519298e+00,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,2.904737509655562988e+00,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,-1.935068345606861362e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,8.631338250816034119e+00,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,2.904737509655562988e+00,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.099716604400810205e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,4.227883631321939895e+00,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,5.403702434442519298e+00,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,-6.900283661165346194e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,3.403429642777023645e+00,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,3.128212634351169807e+00,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.800051592864118977e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,4.915960401250875300e+00,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,2.904737509655562988e+00,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,7.106416108100830353e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,3.128212634351169807e+00,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,3.128212634351169807e+00,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,8.812162106491963631e-02,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,4.915960401250875300e+00,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,2.904737509655562988e+00,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.566606596709682719e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,3.128212634351169807e+00,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,3.128212634351169807e+00,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,2.437516185012104653e-01,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-1.158568892726984378e-01,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,7.023769168568493981e+00,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,3.128212634351169807e+00,-3.442651863295481673e-01,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,1.800051592864118977e+00,0.000000000000000000e+00
4.875499133758377512e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,8.631338250816034119e+00,-1.158568892726984378e-01,-2.034190510862431411e-01,-2.365249583956330337e-01,-2.803059552906940755e-01,-1.850583025494013378e-01,-2.365249583956330615e-01,-2.365249583956330337e-01,-1.423736993628748893e-01,-1.158568892726984378e-01,-3.196713640942801526e-01,-2.365249583956330892e-01,-2.365249583956330615e-01,-1.649572197684645025e-01,-1.649572197684645025e-01,-2.365249583956330337e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.938212641246351065e-01,-3.561820765307978087e-01,-8.164965809277260900e-02,-1.649572197684645025e-01,-3.196713640942801526e-01,2.904737509655562988e+00,-6.515583641446041074e-01,-8.164965809277260900e-02,-1.850583025494013378e-01,-1.158568892726984378e-01,-2.204792759220492449e-01,-1.649572197684645025e-01,-1.423736993628748893e-01,-8.164965809277260900e-02,-2.517544074890066819e-01,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277259512e-02,-2.663118206456537851e-01,-1.423736993628748893e-01,-2.663118206456537851e-01,-1.158568892726984378e-01,-8.164965809277259512e-02,-8.164965809277259512e-02,-1.423736993628749170e-01,-1.423736993628749170e-01,-8.164965809277260900e-02,-8.164965809277259512e-02,-1.423736993628748615e-01,-8.164965809277260900e-02,4.238956239453292585e-01,7.106416108100830353e-01,0.000000000000000000e+00
